,Ta,RH
2021-09-21 14:50:00,12.75,100.49
2021-09-21 15:00:00,12.92,99.9
2021-09-21 15:10:00,13.11,98.76
2021-09-21 15:20:00,13.32,98.19
2021-09-21 15:30:00,13.49,95.91
2021-09-21 15:40:00,13.64,91.91
2021-09-21 15:50:00,13.76,91.34
2021-09-21 16:00:00,13.85,91.34
2021-09-21 16:10:00,13.9,90.2
2021-09-21 16:20:00,13.97,89.91
2021-09-21 16:30:00,14.04,87.91
2021-09-21 16:40:00,14.1,87.06
2021-09-21 16:50:00,14.19,86.77
2021-09-21 17:00:00,14.27,86.49
2021-09-21 17:10:00,14.35,86.49
2021-09-21 17:20:00,14.42,86.2
2021-09-21 17:30:00,14.4,85.35
2021-09-21 17:40:00,14.38,85.91
2021-09-21 17:50:00,14.3,86.77
2021-09-21 18:00:00,14.19,86.77
2021-09-21 18:10:00,14.04,87.06
2021-09-21 18:20:00,13.88,87.91
2021-09-21 18:30:00,13.75,89.06
2021-09-21 18:40:00,13.6,89.91
2021-09-21 18:50:00,13.51,90.48
2021-09-21 19:00:00,13.38,89.91
2021-09-21 19:10:00,13.28,89.34
2021-09-21 19:20:00,13.14,89.63
2021-09-21 19:30:00,13.09,89.34
2021-09-21 19:40:00,13.02,89.91
2021-09-21 19:50:00,12.76,90.2
2021-09-21 20:00:00,12.46,91.34
2021-09-21 20:10:00,12.14,91.91
2021-09-21 20:20:00,11.76,92.77
2021-09-21 20:30:00,11.42,93.05
2021-09-21 20:40:00,11.12,94.48
2021-09-21 20:50:00,10.82,94.48
2021-09-21 21:00:00,10.54,95.62
2021-09-21 21:10:00,10.27,95.91
2021-09-21 21:20:00,10.05,97.05
2021-09-21 21:30:00,9.85,97.05
2021-09-21 21:40:00,9.66,98.19
2021-09-21 21:50:00,9.52,98.76
2021-09-21 22:00:00,9.41,99.33
2021-09-21 22:10:00,9.31,99.33
2021-09-21 22:20:00,9.2,99.33
2021-09-21 22:30:00,9.12,99.62
2021-09-21 22:40:00,9.03,99.62
2021-09-21 22:50:00,8.93,99.9
2021-09-21 23:00:00,8.86,100.19
2021-09-21 23:10:00,8.78,100.19
2021-09-21 23:20:00,8.73,100.49
2021-09-21 23:30:00,8.66,100.79
2021-09-21 23:40:00,8.6,100.79
2021-09-21 23:50:00,8.52,100.79
2021-09-22 00:00:00,8.42,100.79
2021-09-22 00:10:00,8.39,101.08
2021-09-22 00:20:00,8.4,101.08
2021-09-22 00:30:00,8.43,101.68
2021-09-22 00:40:00,8.46,101.68
2021-09-22 00:50:00,8.46,101.68
2021-09-22 01:00:00,8.49,101.97
2021-09-22 01:10:00,8.54,101.97
2021-09-22 01:20:00,8.58,101.97
2021-09-22 01:30:00,8.65,101.97
2021-09-22 01:40:00,8.69,101.97
2021-09-22 01:50:00,8.74,102.27
2021-09-22 02:00:00,8.8,101.97
2021-09-22 02:10:00,8.82,101.97
2021-09-22 02:20:00,8.77,101.97
2021-09-22 02:30:00,8.72,101.97
2021-09-22 02:40:00,8.69,101.68
2021-09-22 02:50:00,8.71,101.97
2021-09-22 03:00:00,8.74,101.97
2021-09-22 03:10:00,8.78,101.97
2021-09-22 03:20:00,8.83,101.97
2021-09-22 03:30:00,8.87,102.27
2021-09-22 03:40:00,8.91,102.27
2021-09-22 03:50:00,8.94,102.27
2021-09-22 04:00:00,8.99,102.27
2021-09-22 04:10:00,9.02,102.27
2021-09-22 04:20:00,9.07,102.57
2021-09-22 04:30:00,9.09,102.27
2021-09-22 04:40:00,9.05,102.27
2021-09-22 04:50:00,9.02,102.27
2021-09-22 05:00:00,9.01,102.27
2021-09-22 05:10:00,9.0,101.97
2021-09-22 05:20:00,9.03,102.27
2021-09-22 05:30:00,9.03,102.27
2021-09-22 05:40:00,9.02,102.27
2021-09-22 05:50:00,9.01,102.27
2021-09-22 06:00:00,9.01,102.27
2021-09-22 06:10:00,8.99,102.27
2021-09-22 06:20:00,9.02,102.57
2021-09-22 06:30:00,9.06,102.57
2021-09-22 06:40:00,9.13,102.57
2021-09-22 06:50:00,9.21,102.87
2021-09-22 07:00:00,9.31,102.87
2021-09-22 07:10:00,9.35,102.87
2021-09-22 07:20:00,9.42,102.87
2021-09-22 07:30:00,9.47,102.87
2021-09-22 07:40:00,9.62,102.87
2021-09-22 07:50:00,9.99,103.46
2021-09-22 08:00:00,10.5,103.16
2021-09-22 08:10:00,11.62,103.46
2021-09-22 08:20:00,12.31,103.16
2021-09-22 08:30:00,12.73,102.87
2021-09-22 08:40:00,13.19,101.38
2021-09-22 08:50:00,13.5,97.62
2021-09-22 09:00:00,13.75,96.19
2021-09-22 09:10:00,13.97,94.48
2021-09-22 09:20:00,14.14,93.05
2021-09-22 09:30:00,14.25,92.48
2021-09-22 09:40:00,14.42,91.34
2021-09-22 09:50:00,14.47,90.48
2021-09-22 10:00:00,14.59,90.2
2021-09-22 10:10:00,14.72,89.34
2021-09-22 10:20:00,14.82,87.63
2021-09-22 10:30:00,14.9,87.63
2021-09-22 10:40:00,15.16,84.25
2021-09-22 10:50:00,15.19,85.63
2021-09-22 11:00:00,15.18,85.91
2021-09-22 11:10:00,15.2,86.2
2021-09-22 11:20:00,15.16,85.91
2021-09-22 11:30:00,15.17,88.2
2021-09-22 11:40:00,15.15,86.77
2021-09-22 11:50:00,15.08,85.91
2021-09-22 12:00:00,15.1,85.63
2021-09-22 12:10:00,15.08,85.35
2021-09-22 12:20:00,15.14,85.35
2021-09-22 12:30:00,15.06,86.49
2021-09-22 12:40:00,14.95,86.2
2021-09-22 12:50:00,15.04,83.98
2021-09-22 13:00:00,15.14,83.16
2021-09-22 13:10:00,15.23,83.43
2021-09-22 13:20:00,15.34,85.91
2021-09-22 13:30:00,15.4,83.98
2021-09-22 13:40:00,15.47,83.43
2021-09-22 13:50:00,15.44,83.16
2021-09-22 14:00:00,15.48,83.71
2021-09-22 14:10:00,15.41,85.35
2021-09-22 14:20:00,15.39,86.2
2021-09-22 14:30:00,15.37,84.8
2021-09-22 14:40:00,15.34,85.35
2021-09-22 14:50:00,15.37,85.91
2021-09-22 15:00:00,15.41,86.49
2021-09-22 15:10:00,15.46,86.49
2021-09-22 15:20:00,15.41,87.34
2021-09-22 15:30:00,15.33,88.2
2021-09-22 15:40:00,15.27,88.77
2021-09-22 15:50:00,15.29,89.34
2021-09-22 16:00:00,15.32,89.91
2021-09-22 16:10:00,15.39,89.91
2021-09-22 16:20:00,15.44,89.91
2021-09-22 16:30:00,15.49,90.2
2021-09-22 16:40:00,15.52,89.34
2021-09-22 16:50:00,15.56,88.48
2021-09-22 17:00:00,15.64,85.35
2021-09-22 17:10:00,15.7,84.25
2021-09-22 17:20:00,15.7,81.79
2021-09-22 17:30:00,15.67,82.61
2021-09-22 17:40:00,15.59,82.61
2021-09-22 17:50:00,15.53,83.43
2021-09-22 18:00:00,15.46,83.43
2021-09-22 18:10:00,15.39,82.88
2021-09-22 18:20:00,15.32,81.24
2021-09-22 18:30:00,15.32,81.24
2021-09-22 18:40:00,15.33,81.24
2021-09-22 18:50:00,15.32,82.61
2021-09-22 19:00:00,15.28,83.16
2021-09-22 19:10:00,15.14,84.53
2021-09-22 19:20:00,15.01,85.08
2021-09-22 19:30:00,15.04,84.53
2021-09-22 19:40:00,15.11,85.35
2021-09-22 19:50:00,15.12,85.08
2021-09-22 20:00:00,15.12,84.8
2021-09-22 20:10:00,15.14,83.98
2021-09-22 20:20:00,15.14,83.71
2021-09-22 20:30:00,15.11,82.88
2021-09-22 20:40:00,15.08,83.98
2021-09-22 20:50:00,15.07,86.2
2021-09-22 21:00:00,15.09,86.49
2021-09-22 21:10:00,15.15,85.91
2021-09-22 21:20:00,15.19,85.63
2021-09-22 21:30:00,15.21,86.2
2021-09-22 21:40:00,15.18,85.35
2021-09-22 21:50:00,15.16,85.08
2021-09-22 22:00:00,15.14,83.71
2021-09-22 22:10:00,15.1,85.08
2021-09-22 22:20:00,15.06,85.63
2021-09-22 22:30:00,15.02,85.91
2021-09-22 22:40:00,14.98,87.06
2021-09-22 22:50:00,14.96,86.77
2021-09-22 23:00:00,14.93,86.77
2021-09-22 23:10:00,14.89,85.91
2021-09-22 23:20:00,14.84,85.35
2021-09-22 23:30:00,14.8,85.35
2021-09-22 23:40:00,14.77,85.91
2021-09-22 23:50:00,14.75,86.77
2021-09-23 00:00:00,14.74,87.91
2021-09-23 00:10:00,14.66,87.63
2021-09-23 00:20:00,14.62,87.63
2021-09-23 00:30:00,14.59,89.34
2021-09-23 00:40:00,14.51,90.77
2021-09-23 00:50:00,14.4,91.91
2021-09-23 01:00:00,14.21,94.48
2021-09-23 01:10:00,13.99,96.48
2021-09-23 01:20:00,13.79,97.91
2021-09-23 01:30:00,13.67,98.76
2021-09-23 01:40:00,13.63,99.05
2021-09-23 01:50:00,13.63,99.33
2021-09-23 02:00:00,13.68,99.33
2021-09-23 02:10:00,13.72,99.33
2021-09-23 02:20:00,13.77,99.33
2021-09-23 02:30:00,13.78,99.05
2021-09-23 02:40:00,13.82,98.76
2021-09-23 02:50:00,13.9,98.19
2021-09-23 03:00:00,14.02,97.62
2021-09-23 03:10:00,14.1,97.05
2021-09-23 03:20:00,14.15,96.76
2021-09-23 03:30:00,14.19,96.19
2021-09-23 03:40:00,14.22,95.62
2021-09-23 03:50:00,14.29,95.05
2021-09-23 04:00:00,14.35,94.77
2021-09-23 04:10:00,14.37,95.62
2021-09-23 04:20:00,14.36,95.91
2021-09-23 04:30:00,14.33,96.48
2021-09-23 04:40:00,14.32,97.05
2021-09-23 04:50:00,14.3,97.62
2021-09-23 05:00:00,14.32,97.05
2021-09-23 05:10:00,14.39,96.76
2021-09-23 05:20:00,14.45,96.76
2021-09-23 05:30:00,14.49,97.34
2021-09-23 05:40:00,14.49,97.34
2021-09-23 05:50:00,14.4,98.48
2021-09-23 06:00:00,14.29,99.62
2021-09-23 06:10:00,14.23,100.19
2021-09-23 06:20:00,14.22,100.49
2021-09-23 06:30:00,14.21,100.79
2021-09-23 06:40:00,14.21,101.38
2021-09-23 06:50:00,14.23,101.38
2021-09-23 07:00:00,14.25,101.38
2021-09-23 07:10:00,14.26,101.38
2021-09-23 07:20:00,14.27,101.68
2021-09-23 07:30:00,14.28,101.68
2021-09-23 07:40:00,14.3,101.68
2021-09-23 07:50:00,14.31,101.68
2021-09-23 08:00:00,14.31,101.97
2021-09-23 08:10:00,14.29,101.68
2021-09-23 08:20:00,13.87,101.08
2021-09-23 08:30:00,13.39,101.68
2021-09-23 08:40:00,13.1,101.68
2021-09-23 08:50:00,12.86,102.27
2021-09-23 09:00:00,12.77,102.57
2021-09-23 09:10:00,12.72,102.57
2021-09-23 09:20:00,12.69,102.57
2021-09-23 09:30:00,12.57,102.57
2021-09-23 09:40:00,12.53,102.57
2021-09-23 09:50:00,12.49,102.87
2021-09-23 10:00:00,12.51,102.87
2021-09-23 10:10:00,12.38,102.57
2021-09-23 10:20:00,12.22,102.27
2021-09-23 10:30:00,12.15,102.27
2021-09-23 10:40:00,11.89,101.68
2021-09-23 10:50:00,11.36,101.38
2021-09-23 11:00:00,11.12,101.97
2021-09-23 11:10:00,11.11,102.27
2021-09-23 11:20:00,11.08,101.97
2021-09-23 11:30:00,11.16,101.97
2021-09-23 11:40:00,11.24,101.97
2021-09-23 11:50:00,11.49,101.68
2021-09-23 12:00:00,11.68,99.62
2021-09-23 12:10:00,11.78,97.34
2021-09-23 12:20:00,11.82,98.76
2021-09-23 12:30:00,11.82,99.33
2021-09-23 12:40:00,11.71,99.9
2021-09-23 12:50:00,11.74,101.38
2021-09-23 13:00:00,11.83,100.19
2021-09-23 13:10:00,11.91,99.33
2021-09-23 13:20:00,11.93,100.19
2021-09-23 13:30:00,12.06,99.62
2021-09-23 13:40:00,12.24,100.19
2021-09-23 13:50:00,12.31,98.48
2021-09-23 14:00:00,12.44,98.48
2021-09-23 14:10:00,12.59,95.05
2021-09-23 14:20:00,11.99,95.34
2021-09-23 14:30:00,10.85,97.62
2021-09-23 14:40:00,10.76,99.05
2021-09-23 14:50:00,11.09,88.48
2021-09-23 15:00:00,11.2,83.16
2021-09-23 15:10:00,11.55,79.32
2021-09-23 15:20:00,11.89,75.21
2021-09-23 15:30:00,12.16,71.38
2021-09-23 15:40:00,12.27,72.74
2021-09-23 15:50:00,12.15,72.2
2021-09-23 16:00:00,12.08,77.4
2021-09-23 16:10:00,12.04,72.47
2021-09-23 16:20:00,11.93,73.29
2021-09-23 16:30:00,11.86,71.65
2021-09-23 16:40:00,11.94,72.47
2021-09-23 16:50:00,11.98,72.2
2021-09-23 17:00:00,12.13,66.39
2021-09-23 17:10:00,12.06,66.91
2021-09-23 17:20:00,12.03,66.65
2021-09-23 17:30:00,11.76,75.21
2021-09-23 17:40:00,11.08,78.77
2021-09-23 17:50:00,10.84,74.39
2021-09-23 18:00:00,10.97,74.11
2021-09-23 18:10:00,11.09,74.66
2021-09-23 18:20:00,11.39,72.47
2021-09-23 18:30:00,11.71,72.2
2021-09-23 18:40:00,12.07,72.47
2021-09-23 18:50:00,12.54,66.13
2021-09-23 19:00:00,12.74,64.03
2021-09-23 19:10:00,12.75,64.03
2021-09-23 19:20:00,12.72,65.34
2021-09-23 19:30:00,12.74,67.18
2021-09-23 19:40:00,12.8,67.44
2021-09-23 19:50:00,12.91,66.91
2021-09-23 20:00:00,12.94,68.49
2021-09-23 20:10:00,13.06,68.49
2021-09-23 20:20:00,13.05,70.07
2021-09-23 20:30:00,13.05,71.38
2021-09-23 20:40:00,13.07,72.74
2021-09-23 20:50:00,13.04,73.57
2021-09-23 21:00:00,13.1,73.29
2021-09-23 21:10:00,13.2,71.92
2021-09-23 21:20:00,13.22,72.47
2021-09-23 21:30:00,13.22,74.39
2021-09-23 21:40:00,13.25,73.57
2021-09-23 21:50:00,13.4,71.38
2021-09-23 22:00:00,13.56,71.12
2021-09-23 22:10:00,13.59,70.59
2021-09-23 22:20:00,13.68,70.59
2021-09-23 22:30:00,13.75,71.92
2021-09-23 22:40:00,13.71,73.29
2021-09-23 22:50:00,13.66,72.47
2021-09-23 23:00:00,13.63,71.65
2021-09-23 23:10:00,13.57,70.07
2021-09-23 23:20:00,13.5,69.02
2021-09-23 23:30:00,13.49,68.75
2021-09-23 23:40:00,13.46,67.44
2021-09-23 23:50:00,13.35,68.49
2021-09-24 00:00:00,13.25,69.02
2021-09-24 00:10:00,13.15,69.02
2021-09-24 00:20:00,13.06,67.7
2021-09-24 00:30:00,12.99,68.75
2021-09-24 00:40:00,12.93,70.33
2021-09-24 00:50:00,12.84,70.59
2021-09-24 01:00:00,12.75,70.59
2021-09-24 01:10:00,12.65,71.12
2021-09-24 01:20:00,12.57,70.33
2021-09-24 01:30:00,12.56,69.8
2021-09-24 01:40:00,12.52,70.85
2021-09-24 01:50:00,12.5,70.59
2021-09-24 02:00:00,12.48,70.33
2021-09-24 02:10:00,12.39,70.85
2021-09-24 02:20:00,12.33,70.85
2021-09-24 02:30:00,12.23,73.02
2021-09-24 02:40:00,11.93,76.03
2021-09-24 02:50:00,11.64,78.22
2021-09-24 03:00:00,11.49,77.95
2021-09-24 03:10:00,11.33,78.5
2021-09-24 03:20:00,11.08,79.32
2021-09-24 03:30:00,10.81,80.42
2021-09-24 03:40:00,10.5,81.51
2021-09-24 03:50:00,10.36,82.06
2021-09-24 04:00:00,10.27,82.06
2021-09-24 04:10:00,10.26,82.88
2021-09-24 04:20:00,10.16,82.06
2021-09-24 04:30:00,10.27,79.87
2021-09-24 04:40:00,10.25,80.42
2021-09-24 04:50:00,10.01,82.06
2021-09-24 05:00:00,9.69,84.25
2021-09-24 05:10:00,9.37,85.91
2021-09-24 05:20:00,9.03,87.63
2021-09-24 05:30:00,8.79,89.06
2021-09-24 05:40:00,8.59,90.48
2021-09-24 05:50:00,8.49,91.34
2021-09-24 06:00:00,8.51,91.91
2021-09-24 06:10:00,8.66,90.77
2021-09-24 06:20:00,9.13,87.63
2021-09-24 06:30:00,9.88,81.79
2021-09-24 06:40:00,10.69,76.58
2021-09-24 06:50:00,11.19,74.94
2021-09-24 07:00:00,11.4,74.39
2021-09-24 07:10:00,11.62,72.74
2021-09-24 07:20:00,11.91,71.65
2021-09-24 07:30:00,12.18,69.28
2021-09-24 07:40:00,12.4,69.54
2021-09-24 07:50:00,12.55,69.8
2021-09-24 08:00:00,12.63,70.07
2021-09-24 08:10:00,12.75,68.23
2021-09-24 08:20:00,12.86,67.96
2021-09-24 08:30:00,13.01,67.44
2021-09-24 08:40:00,13.16,65.6
2021-09-24 08:50:00,13.18,64.03
2021-09-24 09:00:00,13.13,65.34
2021-09-24 09:10:00,13.16,64.55
2021-09-24 09:20:00,13.43,65.08
2021-09-24 09:30:00,13.76,62.98
2021-09-24 09:40:00,14.22,61.4
2021-09-24 09:50:00,14.25,60.88
2021-09-24 10:00:00,14.13,61.4
2021-09-24 10:10:00,14.11,62.45
2021-09-24 10:20:00,14.18,62.45
2021-09-24 10:30:00,14.11,62.98
2021-09-24 10:40:00,14.11,62.98
2021-09-24 10:50:00,14.07,64.29
2021-09-24 11:00:00,14.0,67.18
2021-09-24 11:10:00,13.96,68.49
2021-09-24 11:20:00,14.05,71.38
2021-09-24 11:30:00,13.94,71.38
2021-09-24 11:40:00,13.72,71.92
2021-09-24 11:50:00,13.56,72.47
2021-09-24 12:00:00,13.44,74.66
2021-09-24 12:10:00,13.43,73.29
2021-09-24 12:20:00,13.44,73.02
2021-09-24 12:30:00,13.42,74.11
2021-09-24 12:40:00,13.37,76.58
2021-09-24 12:50:00,13.38,78.22
2021-09-24 13:00:00,13.34,77.4
2021-09-24 13:10:00,13.27,77.68
2021-09-24 13:20:00,13.19,78.77
2021-09-24 13:30:00,13.14,79.6
2021-09-24 13:40:00,13.11,80.69
2021-09-24 13:50:00,13.12,82.06
2021-09-24 14:00:00,13.18,83.43
2021-09-24 14:10:00,13.17,85.35
2021-09-24 14:20:00,13.18,87.34
2021-09-24 14:30:00,13.29,91.62
2021-09-24 14:40:00,13.45,91.05
2021-09-24 14:50:00,13.61,90.48
2021-09-24 15:00:00,13.78,90.48
2021-09-24 15:10:00,13.88,91.05
2021-09-24 15:20:00,13.97,91.62
2021-09-24 15:30:00,14.03,92.77
2021-09-24 15:40:00,14.06,93.62
2021-09-24 15:50:00,14.12,93.91
2021-09-24 16:00:00,14.21,94.48
2021-09-24 16:10:00,14.31,93.62
2021-09-24 16:20:00,14.45,92.48
2021-09-24 16:30:00,14.56,92.2
2021-09-24 16:40:00,14.68,89.63
2021-09-24 16:50:00,14.81,85.63
2021-09-24 17:00:00,14.93,84.8
2021-09-24 17:10:00,14.97,85.35
2021-09-24 17:20:00,14.96,86.49
2021-09-24 17:30:00,14.94,87.06
2021-09-24 17:40:00,14.91,87.06
2021-09-24 17:50:00,14.89,87.63
2021-09-24 18:00:00,14.85,88.77
2021-09-24 18:10:00,14.78,89.91
2021-09-24 18:20:00,14.71,90.48
2021-09-24 18:30:00,14.68,90.48
2021-09-24 18:40:00,14.7,90.2
2021-09-24 18:50:00,14.74,90.48
2021-09-24 19:00:00,14.77,90.48
2021-09-24 19:10:00,14.8,91.05
2021-09-24 19:20:00,14.81,90.48
2021-09-24 19:30:00,14.89,89.63
2021-09-24 19:40:00,14.99,89.34
2021-09-24 19:50:00,15.02,89.06
2021-09-24 20:00:00,15.03,89.34
2021-09-24 20:10:00,15.02,89.63
2021-09-24 20:20:00,14.97,89.91
2021-09-24 20:30:00,14.94,89.91
2021-09-24 20:40:00,14.91,90.48
2021-09-24 20:50:00,14.89,89.91
2021-09-24 21:00:00,14.9,89.06
2021-09-24 21:10:00,14.93,89.06
2021-09-24 21:20:00,14.94,89.63
2021-09-24 21:30:00,14.95,89.91
2021-09-24 21:40:00,14.95,88.77
2021-09-24 21:50:00,14.91,88.48
2021-09-24 22:00:00,14.82,89.06
2021-09-24 22:10:00,14.77,86.77
2021-09-24 22:20:00,14.74,85.35
2021-09-24 22:30:00,14.74,83.16
2021-09-24 22:40:00,14.77,82.06
2021-09-24 22:50:00,14.7,82.88
2021-09-24 23:00:00,14.66,84.53
2021-09-24 23:10:00,14.61,85.35
2021-09-24 23:20:00,14.56,85.63
2021-09-24 23:30:00,14.48,82.06
2021-09-24 23:40:00,14.4,83.98
2021-09-24 23:50:00,14.31,83.71
2021-09-25 00:00:00,14.23,84.8
2021-09-25 00:10:00,14.16,85.35
2021-09-25 00:20:00,14.14,85.35
2021-09-25 00:30:00,14.13,85.35
2021-09-25 00:40:00,14.12,85.91
2021-09-25 00:50:00,14.08,85.63
2021-09-25 01:00:00,14.08,85.35
2021-09-25 01:10:00,14.05,85.91
2021-09-25 01:20:00,14.02,85.91
2021-09-25 01:30:00,14.0,86.2
2021-09-25 01:40:00,14.0,86.2
2021-09-25 01:50:00,14.03,86.2
2021-09-25 02:00:00,14.03,85.35
2021-09-25 02:10:00,14.05,84.8
2021-09-25 02:20:00,14.1,84.25
2021-09-25 02:30:00,14.08,84.25
2021-09-25 02:40:00,14.06,83.43
2021-09-25 02:50:00,14.06,82.88
2021-09-25 03:00:00,14.01,81.79
2021-09-25 03:10:00,13.96,81.51
2021-09-25 03:20:00,13.9,80.97
2021-09-25 03:30:00,13.97,80.14
2021-09-25 03:40:00,13.96,81.24
2021-09-25 03:50:00,13.87,81.51
2021-09-25 04:00:00,13.82,81.51
2021-09-25 04:10:00,13.75,81.79
2021-09-25 04:20:00,13.66,80.42
2021-09-25 04:30:00,13.6,80.69
2021-09-25 04:40:00,13.57,80.14
2021-09-25 04:50:00,13.51,80.42
2021-09-25 05:00:00,13.45,82.06
2021-09-25 05:10:00,13.41,80.42
2021-09-25 05:20:00,13.41,80.14
2021-09-25 05:30:00,13.39,80.97
2021-09-25 05:40:00,13.35,79.87
2021-09-25 05:50:00,13.33,80.42
2021-09-25 06:00:00,13.28,80.42
2021-09-25 06:10:00,13.23,80.69
2021-09-25 06:20:00,13.2,79.87
2021-09-25 06:30:00,13.23,79.32
2021-09-25 06:40:00,13.24,79.05
2021-09-25 06:50:00,13.26,79.6
2021-09-25 07:00:00,13.31,79.05
2021-09-25 07:10:00,13.39,78.77
2021-09-25 07:20:00,13.47,79.32
2021-09-25 07:30:00,13.53,78.5
2021-09-25 07:40:00,13.6,78.5
2021-09-25 07:50:00,13.67,79.32
2021-09-25 08:00:00,13.72,79.87
2021-09-25 08:10:00,13.8,79.32
2021-09-25 08:20:00,13.86,79.87
2021-09-25 08:30:00,13.9,77.4
2021-09-25 08:40:00,14.0,77.4
2021-09-25 08:50:00,14.11,76.58
2021-09-25 09:00:00,14.2,75.76
2021-09-25 09:10:00,14.24,73.57
2021-09-25 09:20:00,14.58,71.92
2021-09-25 09:30:00,15.09,69.8
2021-09-25 09:40:00,15.41,68.49
2021-09-25 09:50:00,15.45,67.7
2021-09-25 10:00:00,15.29,66.39
2021-09-25 10:10:00,15.25,66.39
2021-09-25 10:20:00,15.16,65.86
2021-09-25 10:30:00,15.09,64.29
2021-09-25 10:40:00,15.03,65.86
2021-09-25 10:50:00,15.0,63.5
2021-09-25 11:00:00,14.99,64.81
2021-09-25 11:10:00,15.05,64.29
2021-09-25 11:20:00,15.07,64.29
2021-09-25 11:30:00,15.14,63.24
2021-09-25 11:40:00,15.11,59.56
2021-09-25 11:50:00,15.13,60.61
2021-09-25 12:00:00,15.16,61.4
2021-09-25 12:10:00,15.15,60.88
2021-09-25 12:20:00,15.23,60.09
2021-09-25 12:30:00,15.23,59.3
2021-09-25 12:40:00,15.25,58.25
2021-09-25 12:50:00,15.28,60.09
2021-09-25 13:00:00,15.41,57.74
2021-09-25 13:10:00,15.45,54.98
2021-09-25 13:20:00,15.63,58.25
2021-09-25 13:30:00,15.64,60.35
2021-09-25 13:40:00,15.53,59.04
2021-09-25 13:50:00,15.45,59.04
2021-09-25 14:00:00,15.36,61.14
2021-09-25 14:10:00,15.37,57.24
2021-09-25 14:20:00,15.29,59.83
2021-09-25 14:30:00,15.28,63.76
2021-09-25 14:40:00,15.32,65.08
2021-09-25 14:50:00,15.35,65.08
2021-09-25 15:00:00,15.42,65.08
2021-09-25 15:10:00,15.38,60.35
2021-09-25 15:20:00,15.32,58.25
2021-09-25 15:30:00,15.36,60.09
2021-09-25 15:40:00,15.56,58.51
2021-09-25 15:50:00,15.83,57.74
2021-09-25 16:00:00,15.84,58.51
2021-09-25 16:10:00,15.74,59.04
2021-09-25 16:20:00,15.56,58.51
2021-09-25 16:30:00,15.33,60.09
2021-09-25 16:40:00,15.16,59.56
2021-09-25 16:50:00,15.1,62.45
2021-09-25 17:00:00,15.03,65.08
2021-09-25 17:10:00,14.81,66.13
2021-09-25 17:20:00,14.57,69.28
2021-09-25 17:30:00,14.33,71.12
2021-09-25 17:40:00,14.13,72.2
2021-09-25 17:50:00,13.93,74.66
2021-09-25 18:00:00,13.74,76.85
2021-09-25 18:10:00,13.57,77.4
2021-09-25 18:20:00,13.41,78.5
2021-09-25 18:30:00,13.13,79.87
2021-09-25 18:40:00,12.87,81.79
2021-09-25 18:50:00,12.54,83.16
2021-09-25 19:00:00,12.12,85.35
2021-09-25 19:10:00,11.78,87.34
2021-09-25 19:20:00,11.51,87.91
2021-09-25 19:30:00,11.24,89.34
2021-09-25 19:40:00,11.0,90.48
2021-09-25 19:50:00,10.75,91.62
2021-09-25 20:00:00,10.54,93.62
2021-09-25 20:10:00,10.38,93.62
2021-09-25 20:20:00,10.25,93.62
2021-09-25 20:30:00,10.09,94.19
2021-09-25 20:40:00,9.97,95.05
2021-09-25 20:50:00,9.85,95.05
2021-09-25 21:00:00,9.69,95.62
2021-09-25 21:10:00,9.58,95.91
2021-09-25 21:20:00,9.45,95.91
2021-09-25 21:30:00,9.35,96.48
2021-09-25 21:40:00,9.29,96.76
2021-09-25 21:50:00,9.22,97.05
2021-09-25 22:00:00,9.14,96.76
2021-09-25 22:10:00,9.08,97.62
2021-09-25 22:20:00,9.02,97.62
2021-09-25 22:30:00,8.94,97.91
2021-09-25 22:40:00,8.87,97.91
2021-09-25 22:50:00,8.8,97.91
2021-09-25 23:00:00,8.74,97.91
2021-09-25 23:10:00,8.66,97.91
2021-09-25 23:20:00,8.57,97.91
2021-09-25 23:30:00,8.46,97.91
2021-09-25 23:40:00,8.38,98.19
2021-09-25 23:50:00,8.32,98.48
2021-09-26 00:00:00,8.25,98.76
2021-09-26 00:10:00,8.18,98.48
2021-09-26 00:20:00,8.1,98.48
2021-09-26 00:30:00,8.02,98.76
2021-09-26 00:40:00,7.95,98.76
2021-09-26 00:50:00,7.88,98.76
2021-09-26 01:00:00,7.81,98.76
2021-09-26 01:10:00,7.75,99.05
2021-09-26 01:20:00,7.72,99.33
2021-09-26 01:30:00,7.67,99.33
2021-09-26 01:40:00,7.64,99.62
2021-09-26 01:50:00,7.6,99.62
2021-09-26 02:00:00,7.57,99.62
2021-09-26 02:10:00,7.52,99.62
2021-09-26 02:20:00,7.5,100.19
2021-09-26 02:30:00,7.5,100.49
2021-09-26 02:40:00,7.49,100.49
2021-09-26 02:50:00,7.5,100.49
2021-09-26 03:00:00,7.55,101.08
2021-09-26 03:10:00,7.64,101.08
2021-09-26 03:20:00,7.73,101.08
2021-09-26 03:30:00,7.8,101.08
2021-09-26 03:40:00,7.89,101.08
2021-09-26 03:50:00,7.98,101.08
2021-09-26 04:00:00,8.02,101.08
2021-09-26 04:10:00,8.13,101.68
2021-09-26 04:20:00,8.15,101.38
2021-09-26 04:30:00,8.11,101.08
2021-09-26 04:40:00,8.04,100.49
2021-09-26 04:50:00,7.98,100.19
2021-09-26 05:00:00,7.92,100.19
2021-09-26 05:10:00,7.89,100.19
2021-09-26 05:20:00,7.83,99.9
2021-09-26 05:30:00,7.77,99.62
2021-09-26 05:40:00,7.75,100.19
