,Ta,RH
2021-09-22 10:40:00,14.42,90.65
2021-09-22 10:50:00,14.59,88.89
2021-09-22 11:00:00,14.7,90.07
2021-09-22 11:10:00,14.8,89.48
2021-09-22 11:20:00,14.91,88.89
2021-09-22 11:30:00,14.95,88.01
2021-09-22 11:40:00,14.98,89.48
2021-09-22 11:50:00,14.93,88.3
2021-09-22 12:00:00,15.06,86.57
2021-09-22 12:10:00,15.13,86.57
2021-09-22 12:20:00,15.03,86.57
2021-09-22 12:30:00,15.06,87.14
2021-09-22 12:40:00,14.97,89.19
2021-09-22 12:50:00,14.88,88.6
2021-09-22 13:00:00,14.99,86.01
2021-09-22 13:10:00,15.14,84.88
2021-09-22 13:20:00,15.2,86.86
2021-09-22 13:30:00,15.33,87.14
2021-09-22 13:40:00,15.43,84.88
2021-09-22 13:50:00,15.43,87.14
2021-09-22 14:00:00,15.51,88.01
2021-09-22 14:10:00,15.66,86.29
2021-09-22 14:20:00,15.44,87.42
2021-09-22 14:30:00,15.24,88.6
2021-09-22 14:40:00,15.28,87.42
2021-09-22 14:50:00,15.46,86.86
2021-09-22 15:00:00,15.43,87.72
2021-09-22 15:10:00,15.37,88.3
2021-09-22 15:20:00,15.27,89.19
2021-09-22 15:30:00,15.21,90.07
2021-09-22 15:40:00,15.13,90.95
2021-09-22 15:50:00,15.12,91.83
2021-09-22 16:00:00,15.2,91.83
2021-09-22 16:10:00,15.3,92.41
2021-09-22 16:20:00,15.32,92.71
2021-09-22 16:30:00,15.33,93.0
2021-09-22 16:40:00,15.33,93.0
2021-09-22 16:50:00,15.39,91.83
2021-09-22 17:00:00,15.46,90.65
2021-09-22 17:10:00,15.53,87.72
2021-09-22 17:20:00,15.53,86.29
2021-09-22 17:30:00,15.41,85.44
2021-09-22 17:40:00,15.33,86.01
2021-09-22 17:50:00,15.21,86.01
2021-09-22 18:00:00,15.12,86.86
2021-09-22 18:10:00,14.98,87.14
2021-09-22 18:20:00,14.94,84.88
2021-09-22 18:30:00,14.92,86.01
2021-09-22 18:40:00,14.94,85.44
2021-09-22 18:50:00,14.96,86.01
2021-09-22 19:00:00,14.87,87.72
2021-09-22 19:10:00,14.71,89.19
2021-09-22 19:20:00,14.61,89.77
2021-09-22 19:30:00,14.72,88.01
2021-09-22 19:40:00,14.86,87.42
2021-09-22 19:50:00,14.85,88.89
2021-09-22 20:00:00,14.84,88.01
2021-09-22 20:10:00,14.83,88.01
2021-09-22 20:20:00,14.84,88.6
2021-09-22 20:30:00,14.82,87.72
2021-09-22 20:40:00,14.83,87.72
2021-09-22 20:50:00,14.83,88.89
2021-09-22 21:00:00,14.83,89.77
2021-09-22 21:10:00,14.85,89.19
2021-09-22 21:20:00,14.89,89.19
2021-09-22 21:30:00,14.9,89.48
2021-09-22 21:40:00,14.91,89.19
2021-09-22 21:50:00,14.9,88.89
2021-09-22 22:00:00,14.88,86.57
2021-09-22 22:10:00,14.83,88.3
2021-09-22 22:20:00,14.78,88.89
2021-09-22 22:30:00,14.75,89.77
2021-09-22 22:40:00,14.7,90.36
2021-09-22 22:50:00,14.67,90.65
2021-09-22 23:00:00,14.62,90.95
2021-09-22 23:10:00,14.63,89.77
2021-09-22 23:20:00,14.62,88.89
2021-09-22 23:30:00,14.57,88.6
2021-09-22 23:40:00,14.53,89.19
2021-09-22 23:50:00,14.51,90.36
2021-09-23 00:00:00,14.5,91.53
2021-09-23 00:10:00,14.38,92.71
2021-09-23 00:20:00,14.32,91.83
2021-09-23 00:30:00,14.26,93.59
2021-09-23 00:40:00,14.09,95.93
2021-09-23 00:50:00,13.9,97.11
2021-09-23 01:00:00,13.66,99.75
2021-09-23 01:10:00,13.44,101.8
2021-09-23 01:20:00,13.34,102.7
2021-09-23 01:30:00,13.3,103.61
2021-09-23 01:40:00,13.28,103.61
2021-09-23 01:50:00,13.31,103.0
2021-09-23 02:00:00,13.36,103.31
2021-09-23 02:10:00,13.38,103.92
2021-09-23 02:20:00,13.41,103.92
2021-09-23 02:30:00,13.42,103.0
2021-09-23 02:40:00,13.47,102.39
2021-09-23 02:50:00,13.54,102.39
2021-09-23 03:00:00,13.64,101.8
2021-09-23 03:10:00,13.71,101.22
2021-09-23 03:20:00,13.78,100.92
2021-09-23 03:30:00,13.83,100.04
2021-09-23 03:40:00,13.86,99.46
2021-09-23 03:50:00,13.89,99.46
2021-09-23 04:00:00,13.97,99.16
2021-09-23 04:10:00,14.01,100.04
2021-09-23 04:20:00,13.99,100.04
2021-09-23 04:30:00,13.97,100.63
2021-09-23 04:40:00,13.95,101.51
2021-09-23 04:50:00,13.9,102.1
2021-09-23 05:00:00,13.92,101.8
2021-09-23 05:10:00,13.98,101.51
2021-09-23 05:20:00,14.04,101.8
2021-09-23 05:30:00,14.08,101.51
2021-09-23 05:40:00,14.1,101.51
2021-09-23 05:50:00,14.06,102.7
2021-09-23 06:00:00,14.03,103.0
2021-09-23 06:10:00,14.03,103.0
2021-09-23 06:20:00,14.07,103.0
2021-09-23 06:30:00,14.08,103.92
2021-09-23 06:40:00,14.09,103.92
2021-09-23 06:50:00,14.15,103.0
2021-09-23 07:00:00,14.16,103.92
2021-09-23 07:10:00,14.2,103.61
2021-09-23 07:20:00,14.22,103.61
2021-09-23 07:30:00,14.26,103.61
2021-09-23 07:40:00,14.28,103.31
2021-09-23 07:50:00,14.31,103.31
2021-09-23 08:00:00,14.3,103.61
2021-09-23 08:10:00,14.3,102.7
2021-09-23 08:20:00,13.99,104.83
2021-09-23 08:30:00,13.39,106.66
2021-09-23 08:40:00,13.01,106.66
2021-09-23 08:50:00,12.76,106.96
2021-09-23 09:00:00,12.64,106.96
2021-09-23 09:10:00,12.58,106.66
2021-09-23 09:20:00,12.58,106.96
2021-09-23 09:30:00,12.5,106.96
2021-09-23 09:40:00,12.47,106.96
2021-09-23 09:50:00,12.38,107.27
2021-09-23 10:00:00,12.37,107.27
2021-09-23 10:10:00,12.3,107.57
2021-09-23 10:20:00,12.05,107.27
2021-09-23 10:30:00,11.99,107.57
2021-09-23 10:40:00,11.85,107.27
2021-09-23 10:50:00,11.19,107.57
2021-09-23 11:00:00,10.94,107.57
2021-09-23 11:10:00,10.95,107.87
2021-09-23 11:20:00,10.9,107.27
2021-09-23 11:30:00,10.92,107.27
2021-09-23 11:40:00,11.03,107.57
2021-09-23 11:50:00,11.3,107.57
2021-09-23 12:00:00,11.6,107.27
2021-09-23 12:10:00,11.63,106.96
2021-09-23 12:20:00,11.54,106.66
2021-09-23 12:30:00,11.52,106.96
2021-09-23 12:40:00,11.22,107.27
2021-09-23 12:50:00,11.44,107.27
2021-09-23 13:00:00,11.6,107.57
2021-09-23 13:10:00,11.73,107.27
2021-09-23 13:20:00,11.7,106.66
2021-09-23 13:30:00,11.78,106.96
2021-09-23 13:40:00,12.02,106.96
2021-09-23 13:50:00,12.1,106.35
2021-09-23 14:00:00,12.12,106.66
2021-09-23 14:10:00,12.26,106.35
2021-09-23 14:20:00,11.86,106.96
2021-09-23 14:30:00,10.54,109.7
2021-09-23 14:40:00,10.35,109.4
2021-09-23 14:50:00,10.63,108.48
2021-09-23 15:00:00,10.32,106.35
2021-09-23 15:10:00,10.7,94.47
2021-09-23 15:20:00,10.92,88.3
2021-09-23 15:30:00,11.45,79.23
2021-09-23 15:40:00,11.6,78.67
2021-09-23 15:50:00,11.5,78.1
2021-09-23 16:00:00,11.47,81.77
2021-09-23 16:10:00,11.42,78.38
2021-09-23 16:20:00,11.29,77.25
2021-09-23 16:30:00,11.25,75.84
2021-09-23 16:40:00,11.4,74.99
2021-09-23 16:50:00,11.42,76.97
2021-09-23 17:00:00,11.55,77.25
2021-09-23 17:10:00,11.46,73.02
2021-09-23 17:20:00,11.43,71.11
2021-09-23 17:30:00,10.9,83.75
2021-09-23 17:40:00,10.26,85.16
2021-09-23 17:50:00,10.08,82.9
2021-09-23 18:00:00,10.3,78.95
2021-09-23 18:10:00,10.5,80.92
2021-09-23 18:20:00,10.8,82.62
2021-09-23 18:30:00,10.93,80.92
2021-09-23 18:40:00,11.63,73.58
2021-09-23 18:50:00,11.98,71.93
2021-09-23 19:00:00,12.04,70.3
2021-09-23 19:10:00,12.03,70.84
2021-09-23 19:20:00,11.89,70.57
2021-09-23 19:30:00,11.71,73.86
2021-09-23 19:40:00,11.74,74.15
2021-09-23 19:50:00,11.72,76.12
2021-09-23 20:00:00,11.65,76.41
2021-09-23 20:10:00,11.67,78.95
2021-09-23 20:20:00,11.59,80.64
2021-09-23 20:30:00,11.69,78.95
2021-09-23 20:40:00,11.86,80.08
2021-09-23 20:50:00,11.89,80.08
2021-09-23 21:00:00,12.11,79.23
2021-09-23 21:10:00,12.41,79.51
2021-09-23 21:20:00,12.43,77.82
2021-09-23 21:30:00,12.45,80.08
2021-09-23 21:40:00,12.41,82.05
2021-09-23 21:50:00,12.59,79.23
2021-09-23 22:00:00,12.72,79.23
2021-09-23 22:10:00,12.79,78.67
2021-09-23 22:20:00,12.85,76.69
2021-09-23 22:30:00,12.92,77.82
2021-09-23 22:40:00,12.7,78.95
2021-09-23 22:50:00,12.58,77.82
2021-09-23 23:00:00,12.51,77.54
2021-09-23 23:10:00,12.48,76.41
2021-09-23 23:20:00,12.41,76.12
2021-09-23 23:30:00,12.47,75.56
2021-09-23 23:40:00,12.23,77.25
2021-09-23 23:50:00,12.14,75.28
2021-09-24 00:00:00,12.03,76.12
2021-09-24 00:10:00,11.98,76.41
2021-09-24 00:20:00,11.84,76.12
2021-09-24 00:30:00,11.67,76.41
2021-09-24 00:40:00,11.67,76.41
2021-09-24 00:50:00,11.49,77.82
2021-09-24 01:00:00,11.55,76.69
2021-09-24 01:10:00,11.44,78.38
2021-09-24 01:20:00,11.3,79.23
2021-09-24 01:30:00,11.34,78.95
2021-09-24 01:40:00,11.21,77.82
2021-09-24 01:50:00,11.18,77.25
2021-09-24 02:00:00,11.03,80.08
2021-09-24 02:10:00,11.05,80.08
2021-09-24 02:20:00,10.93,80.08
2021-09-24 02:30:00,10.83,81.77
2021-09-24 02:40:00,10.46,84.88
2021-09-24 02:50:00,10.1,83.18
2021-09-24 03:00:00,9.9,86.57
2021-09-24 03:10:00,9.58,88.3
2021-09-24 03:20:00,9.28,89.77
2021-09-24 03:30:00,8.97,91.53
2021-09-24 03:40:00,8.78,91.83
2021-09-24 03:50:00,8.65,92.71
2021-09-24 04:00:00,8.61,93.0
2021-09-24 04:10:00,8.51,93.59
2021-09-24 04:20:00,8.37,93.0
2021-09-24 04:30:00,8.34,93.59
2021-09-24 04:40:00,8.34,93.29
2021-09-24 04:50:00,8.35,92.41
2021-09-24 05:00:00,8.45,91.83
2021-09-24 05:10:00,8.5,90.07
2021-09-24 05:20:00,8.37,92.12
2021-09-24 05:30:00,8.31,91.83
2021-09-24 05:40:00,8.3,93.29
2021-09-24 05:50:00,8.38,93.59
2021-09-24 06:00:00,8.58,93.88
2021-09-24 06:10:00,9.02,91.83
2021-09-24 06:20:00,9.47,88.3
2021-09-24 06:30:00,9.91,87.14
2021-09-24 06:40:00,10.24,85.16
2021-09-24 06:50:00,10.25,86.86
2021-09-24 07:00:00,10.09,88.6
2021-09-24 07:10:00,10.31,85.16
2021-09-24 07:20:00,10.42,87.72
2021-09-24 07:30:00,10.52,86.86
2021-09-24 07:40:00,10.68,83.18
2021-09-24 07:50:00,10.81,85.16
2021-09-24 08:00:00,10.89,83.47
2021-09-24 08:10:00,11.44,76.97
2021-09-24 08:20:00,11.83,76.41
2021-09-24 08:30:00,12.15,74.71
2021-09-24 08:40:00,12.6,73.58
2021-09-24 08:50:00,12.77,71.38
2021-09-24 09:00:00,12.72,70.3
2021-09-24 09:10:00,12.56,70.57
2021-09-24 09:20:00,12.67,70.84
2021-09-24 09:30:00,12.73,70.03
2021-09-24 09:40:00,12.8,70.57
2021-09-24 09:50:00,12.91,70.03
2021-09-24 10:00:00,13.08,67.58
2021-09-24 10:10:00,13.28,68.13
2021-09-24 10:20:00,13.36,66.23
2021-09-24 10:30:00,13.34,66.23
2021-09-24 10:40:00,13.35,66.5
2021-09-24 10:50:00,13.47,67.85
2021-09-24 11:00:00,13.54,68.67
2021-09-24 11:10:00,13.62,70.3
2021-09-24 11:20:00,13.85,72.74
2021-09-24 11:30:00,13.64,75.28
2021-09-24 11:40:00,13.39,76.12
2021-09-24 11:50:00,13.17,76.69
2021-09-24 12:00:00,13.13,76.97
2021-09-24 12:10:00,13.22,77.54
2021-09-24 12:20:00,13.26,76.12
2021-09-24 12:30:00,13.32,75.84
2021-09-24 12:40:00,13.33,77.54
2021-09-24 12:50:00,13.29,80.36
2021-09-24 13:00:00,13.24,80.92
2021-09-24 13:10:00,13.15,80.92
2021-09-24 13:20:00,13.04,81.77
2021-09-24 13:30:00,12.95,81.77
2021-09-24 13:40:00,12.91,83.47
2021-09-24 13:50:00,12.89,84.88
2021-09-24 14:00:00,12.94,86.29
2021-09-24 14:10:00,12.88,90.36
2021-09-24 14:20:00,12.83,91.53
2021-09-24 14:30:00,12.93,95.05
2021-09-24 14:40:00,13.13,94.76
2021-09-24 14:50:00,13.36,94.17
2021-09-24 15:00:00,13.54,93.88
2021-09-24 15:10:00,13.66,93.88
2021-09-24 15:20:00,13.76,94.76
2021-09-24 15:30:00,13.83,95.64
2021-09-24 15:40:00,13.85,97.11
2021-09-24 15:50:00,13.88,97.7
2021-09-24 16:00:00,13.98,97.7
2021-09-24 16:10:00,14.06,97.4
2021-09-24 16:20:00,14.14,96.82
2021-09-24 16:30:00,14.24,96.52
2021-09-24 16:40:00,14.33,96.23
2021-09-24 16:50:00,14.47,93.0
2021-09-24 17:00:00,14.59,89.48
2021-09-24 17:10:00,14.7,88.6
2021-09-24 17:20:00,14.71,89.19
2021-09-24 17:30:00,14.69,90.65
2021-09-24 17:40:00,14.67,90.65
2021-09-24 17:50:00,14.63,90.95
2021-09-24 18:00:00,14.56,92.41
2021-09-24 18:10:00,14.5,93.29
2021-09-24 18:20:00,14.44,94.17
2021-09-24 18:30:00,14.42,93.88
2021-09-24 18:40:00,14.45,93.59
2021-09-24 18:50:00,14.48,93.88
2021-09-24 19:00:00,14.5,93.88
2021-09-24 19:10:00,14.51,94.17
2021-09-24 19:20:00,14.56,94.17
2021-09-24 19:30:00,14.63,93.59
2021-09-24 19:40:00,14.71,93.0
2021-09-24 19:50:00,14.77,93.0
2021-09-24 20:00:00,14.79,92.71
2021-09-24 20:10:00,14.78,93.0
2021-09-24 20:20:00,14.72,93.29
2021-09-24 20:30:00,14.69,93.59
2021-09-24 20:40:00,14.67,93.88
2021-09-24 20:50:00,14.65,94.17
2021-09-24 21:00:00,14.66,92.71
2021-09-24 21:10:00,14.71,91.83
2021-09-24 21:20:00,14.72,92.71
2021-09-24 21:30:00,14.73,93.0
2021-09-24 21:40:00,14.74,93.0
2021-09-24 21:50:00,14.64,92.12
2021-09-24 22:00:00,14.48,93.0
2021-09-24 22:10:00,14.4,92.12
2021-09-24 22:20:00,14.35,90.07
2021-09-24 22:30:00,14.33,87.72
2021-09-24 22:40:00,14.3,86.57
2021-09-24 22:50:00,14.28,86.57
2021-09-24 23:00:00,14.33,88.01
2021-09-24 23:10:00,14.36,88.6
2021-09-24 23:20:00,14.29,89.77
2021-09-24 23:30:00,14.17,88.01
2021-09-24 23:40:00,14.03,86.29
2021-09-24 23:50:00,13.93,87.14
2021-09-25 00:00:00,13.82,88.6
2021-09-25 00:10:00,13.77,88.89
2021-09-25 00:20:00,13.74,88.89
2021-09-25 00:30:00,13.69,89.77
2021-09-25 00:40:00,13.69,89.48
2021-09-25 00:50:00,13.69,89.48
2021-09-25 01:00:00,13.7,89.48
2021-09-25 01:10:00,13.69,89.19
2021-09-25 01:20:00,13.7,90.07
2021-09-25 01:30:00,13.65,90.65
2021-09-25 01:40:00,13.66,89.48
2021-09-25 01:50:00,13.6,90.36
2021-09-25 02:00:00,13.64,88.6
2021-09-25 02:10:00,13.65,88.6
2021-09-25 02:20:00,13.66,87.72
2021-09-25 02:30:00,13.64,87.72
2021-09-25 02:40:00,13.62,88.01
2021-09-25 02:50:00,13.58,88.01
2021-09-25 03:00:00,13.55,86.57
2021-09-25 03:10:00,13.53,85.73
2021-09-25 03:20:00,13.43,86.01
2021-09-25 03:30:00,13.38,85.16
2021-09-25 03:40:00,13.39,84.88
2021-09-25 03:50:00,13.32,85.44
2021-09-25 04:00:00,13.27,84.31
2021-09-25 04:10:00,13.23,84.6
2021-09-25 04:20:00,13.12,85.16
2021-09-25 04:30:00,13.04,85.44
2021-09-25 04:40:00,12.95,86.01
2021-09-25 04:50:00,12.93,85.16
2021-09-25 05:00:00,12.88,85.73
2021-09-25 05:10:00,12.8,86.57
2021-09-25 05:20:00,12.78,85.16
2021-09-25 05:30:00,12.8,85.44
2021-09-25 05:40:00,12.77,85.16
2021-09-25 05:50:00,12.7,85.44
2021-09-25 06:00:00,12.64,84.6
2021-09-25 06:10:00,12.6,84.31
2021-09-25 06:20:00,12.57,83.75
2021-09-25 06:30:00,12.6,85.16
2021-09-25 06:40:00,12.69,83.75
2021-09-25 06:50:00,12.69,83.18
2021-09-25 07:00:00,12.83,82.34
2021-09-25 07:10:00,12.89,82.34
2021-09-25 07:20:00,12.97,83.47
2021-09-25 07:30:00,12.98,83.75
2021-09-25 07:40:00,13.09,84.31
2021-09-25 07:50:00,13.14,84.31
2021-09-25 08:00:00,13.25,83.18
2021-09-25 08:10:00,13.31,83.75
2021-09-25 08:20:00,13.43,83.18
2021-09-25 08:30:00,13.5,82.05
2021-09-25 08:40:00,13.56,82.05
2021-09-25 08:50:00,13.64,80.92
2021-09-25 09:00:00,13.71,82.34
2021-09-25 09:10:00,13.82,80.36
2021-09-25 09:20:00,13.92,78.38
2021-09-25 09:30:00,13.98,76.97
2021-09-25 09:40:00,14.1,76.97
2021-09-25 09:50:00,14.15,76.69
2021-09-25 10:00:00,14.16,74.15
2021-09-25 10:10:00,14.23,74.43
2021-09-25 10:20:00,14.32,73.86
2021-09-25 10:30:00,14.4,71.65
2021-09-25 10:40:00,14.36,72.2
2021-09-25 10:50:00,14.32,71.38
2021-09-25 11:00:00,14.35,68.94
2021-09-25 11:10:00,14.43,68.94
2021-09-25 11:20:00,14.49,68.67
2021-09-25 11:30:00,14.52,68.94
2021-09-25 11:40:00,14.56,67.85
2021-09-25 11:50:00,14.64,67.31
2021-09-25 12:00:00,14.67,66.77
2021-09-25 12:10:00,14.77,65.14
2021-09-25 12:20:00,14.88,65.68
2021-09-25 12:30:00,15.06,64.87
2021-09-25 12:40:00,15.39,64.6
2021-09-25 12:50:00,15.75,61.07
2021-09-25 13:00:00,15.74,56.56
2021-09-25 13:10:00,15.91,57.08
2021-09-25 13:20:00,15.95,58.64
2021-09-25 13:30:00,16.2,58.9
2021-09-25 13:40:00,16.39,59.44
2021-09-25 13:50:00,16.5,58.9
2021-09-25 14:00:00,16.53,56.3
2021-09-25 14:10:00,16.55,58.12
2021-09-25 14:20:00,16.41,57.6
2021-09-25 14:30:00,16.41,57.08
2021-09-25 14:40:00,16.43,58.38
2021-09-25 14:50:00,16.73,58.38
2021-09-25 15:00:00,16.79,57.86
2021-09-25 15:10:00,16.85,59.44
2021-09-25 15:20:00,16.88,58.64
2021-09-25 15:30:00,17.27,55.26
2021-09-25 15:40:00,17.22,54.74
2021-09-25 15:50:00,17.28,52.66
2021-09-25 16:00:00,17.2,54.22
2021-09-25 16:10:00,16.93,56.04
2021-09-25 16:20:00,16.31,57.08
2021-09-25 16:30:00,15.75,55.78
2021-09-25 16:40:00,15.28,58.9
2021-09-25 16:50:00,14.95,61.61
2021-09-25 17:00:00,14.63,63.78
2021-09-25 17:10:00,14.37,68.67
2021-09-25 17:20:00,14.15,71.38
2021-09-25 17:30:00,13.92,70.57
2021-09-25 17:40:00,13.73,73.3
2021-09-25 17:50:00,13.55,76.12
2021-09-25 18:00:00,13.33,79.79
2021-09-25 18:10:00,13.13,80.92
2021-09-25 18:20:00,12.92,82.62
2021-09-25 18:30:00,12.68,84.6
2021-09-25 18:40:00,12.38,85.73
2021-09-25 18:50:00,12.08,87.72
2021-09-25 19:00:00,11.82,89.19
2021-09-25 19:10:00,11.57,90.65
2021-09-25 19:20:00,11.38,91.83
2021-09-25 19:30:00,11.14,92.41
2021-09-25 19:40:00,10.92,94.17
2021-09-25 19:50:00,10.72,94.76
2021-09-25 20:00:00,10.55,95.64
2021-09-25 20:10:00,10.36,97.4
2021-09-25 20:20:00,10.25,97.11
2021-09-25 20:30:00,10.11,97.7
2021-09-25 20:40:00,9.98,98.87
2021-09-25 20:50:00,9.84,99.16
2021-09-25 21:00:00,9.73,99.46
2021-09-25 21:10:00,9.64,100.92
2021-09-25 21:20:00,9.52,101.51
2021-09-25 21:30:00,9.48,101.8
2021-09-25 21:40:00,9.43,102.1
2021-09-25 21:50:00,9.4,102.1
2021-09-25 22:00:00,9.39,102.7
2021-09-25 22:10:00,9.37,102.7
2021-09-25 22:20:00,9.31,102.7
2021-09-25 22:30:00,9.26,103.31
2021-09-25 22:40:00,9.25,103.92
2021-09-25 22:50:00,9.16,103.31
2021-09-25 23:00:00,9.06,103.31
2021-09-25 23:10:00,8.97,103.92
2021-09-25 23:20:00,8.93,104.22
2021-09-25 23:30:00,8.92,104.22
2021-09-25 23:40:00,8.87,103.92
2021-09-25 23:50:00,8.83,104.52
2021-09-26 00:00:00,8.78,104.83
2021-09-26 00:10:00,8.74,104.83
2021-09-26 00:20:00,8.7,104.83
2021-09-26 00:30:00,8.69,104.83
2021-09-26 00:40:00,8.59,104.52
2021-09-26 00:50:00,8.53,104.83
2021-09-26 01:00:00,8.45,104.83
2021-09-26 01:10:00,8.48,105.44
2021-09-26 01:20:00,8.46,105.74
2021-09-26 01:30:00,8.4,105.13
2021-09-26 01:40:00,8.57,105.74
2021-09-26 01:50:00,8.63,105.74
2021-09-26 02:00:00,8.64,105.13
2021-09-26 02:10:00,8.6,105.13
2021-09-26 02:20:00,8.71,105.44
2021-09-26 02:30:00,8.86,105.13
2021-09-26 02:40:00,8.72,104.22
2021-09-26 02:50:00,8.71,104.22
2021-09-26 03:00:00,8.68,104.83
2021-09-26 03:10:00,8.64,105.13
2021-09-26 03:20:00,8.66,105.44
2021-09-26 03:30:00,8.76,105.74
2021-09-26 03:40:00,8.86,105.74
2021-09-26 03:50:00,8.92,105.44
2021-09-26 04:00:00,8.99,105.44
2021-09-26 04:10:00,9.01,105.44
2021-09-26 04:20:00,9.08,105.13
2021-09-26 04:30:00,9.09,105.13
2021-09-26 04:40:00,9.07,105.13
2021-09-26 04:50:00,9.04,105.13
2021-09-26 05:00:00,8.89,104.83
2021-09-26 05:10:00,8.88,105.74
2021-09-26 05:20:00,8.99,105.44
2021-09-26 05:30:00,9.06,105.13
2021-09-26 05:40:00,9.04,105.13
2021-09-26 05:50:00,8.94,105.13
2021-09-26 06:00:00,9.07,105.44
2021-09-26 06:10:00,9.16,105.13
2021-09-26 06:20:00,9.21,104.83
2021-09-26 06:30:00,9.11,104.83
2021-09-26 06:40:00,9.09,105.13
2021-09-26 06:50:00,9.08,105.13
2021-09-26 07:00:00,9.21,105.74
2021-09-26 07:10:00,9.34,105.74
2021-09-26 07:20:00,9.47,105.44
2021-09-26 07:30:00,9.57,104.83
2021-09-26 07:40:00,9.71,104.52
2021-09-26 07:50:00,9.82,104.22
2021-09-26 08:00:00,9.95,103.61
2021-09-26 08:10:00,10.17,103.61
2021-09-26 08:20:00,10.4,103.61
2021-09-26 08:30:00,10.8,102.1
2021-09-26 08:40:00,11.17,99.75
2021-09-26 08:50:00,11.38,97.7
2021-09-26 09:00:00,11.66,97.99
2021-09-26 09:10:00,11.92,96.52
2021-09-26 09:20:00,12.24,96.52
2021-09-26 09:30:00,12.5,94.17
2021-09-26 09:40:00,12.6,93.88
2021-09-26 09:50:00,12.7,93.59
2021-09-26 10:00:00,12.86,93.59
2021-09-26 10:10:00,13.11,92.41
2021-09-26 10:20:00,13.32,92.12
2021-09-26 10:30:00,13.53,89.19
2021-09-26 10:40:00,13.76,89.19
2021-09-26 10:50:00,13.98,86.57
2021-09-26 11:00:00,14.23,84.88
2021-09-26 11:10:00,14.35,83.47
2021-09-26 11:20:00,14.43,82.34
2021-09-26 11:30:00,14.72,81.21
2021-09-26 11:40:00,14.87,79.23
2021-09-26 11:50:00,14.92,79.23
2021-09-26 12:00:00,15.26,77.82
2021-09-26 12:10:00,15.46,74.99
2021-09-26 12:20:00,15.75,72.2
2021-09-26 12:30:00,16.06,72.74
2021-09-26 12:40:00,16.01,71.38
2021-09-26 12:50:00,16.02,70.84
2021-09-26 13:00:00,16.42,68.4
2021-09-26 13:10:00,16.58,67.31
2021-09-26 13:20:00,17.04,70.03
2021-09-26 13:30:00,17.1,71.11
2021-09-26 13:40:00,16.83,70.3
2021-09-26 13:50:00,17.01,70.57
2021-09-26 14:00:00,17.16,70.3
2021-09-26 14:10:00,17.27,66.77
2021-09-26 14:20:00,17.68,66.23
2021-09-26 14:30:00,17.91,64.06
2021-09-26 14:40:00,18.08,63.24
2021-09-26 14:50:00,18.28,62.7
2021-09-26 15:00:00,18.41,62.43
2021-09-26 15:10:00,18.3,64.87
2021-09-26 15:20:00,18.44,64.87
2021-09-26 15:30:00,18.5,64.06
2021-09-26 15:40:00,18.35,65.41
2021-09-26 15:50:00,18.34,65.68
2021-09-26 16:00:00,17.92,68.13
2021-09-26 16:10:00,17.25,71.65
2021-09-26 16:20:00,16.46,74.71
2021-09-26 16:30:00,15.88,77.25
2021-09-26 16:40:00,15.36,79.23
2021-09-26 16:50:00,15.06,80.92
2021-09-26 17:00:00,14.86,81.77
2021-09-26 17:10:00,14.77,83.75
2021-09-26 17:20:00,14.69,84.31
2021-09-26 17:30:00,14.57,84.88
2021-09-26 17:40:00,14.48,86.01
2021-09-26 17:50:00,14.22,87.14
2021-09-26 18:00:00,13.95,88.89
2021-09-26 18:10:00,13.89,89.77
2021-09-26 18:20:00,13.91,89.48
2021-09-26 18:30:00,13.99,89.48
2021-09-26 18:40:00,13.99,88.3
2021-09-26 18:50:00,14.11,88.89
2021-09-26 19:00:00,14.24,88.01
2021-09-26 19:10:00,14.31,87.72
2021-09-26 19:20:00,14.29,88.01
2021-09-26 19:30:00,14.32,87.72
2021-09-26 19:40:00,14.39,86.57
2021-09-26 19:50:00,14.45,84.88
2021-09-26 20:00:00,14.45,84.03
2021-09-26 20:10:00,14.49,82.34
2021-09-26 20:20:00,14.63,80.08
2021-09-26 20:30:00,14.76,79.23
2021-09-26 20:40:00,14.86,78.67
2021-09-26 20:50:00,14.9,78.1
2021-09-26 21:00:00,14.9,78.67
2021-09-26 21:10:00,14.88,78.95
2021-09-26 21:20:00,14.87,78.67
2021-09-26 21:30:00,14.88,78.95
2021-09-26 21:40:00,14.88,78.38
2021-09-26 21:50:00,14.85,78.95
2021-09-26 22:00:00,14.8,79.51
2021-09-26 22:10:00,14.75,79.79
2021-09-26 22:20:00,14.71,80.08
2021-09-26 22:30:00,14.6,80.92
2021-09-26 22:40:00,14.51,81.21
2021-09-26 22:50:00,14.42,81.21
2021-09-26 23:00:00,14.23,82.62
2021-09-26 23:10:00,13.99,83.47
2021-09-26 23:20:00,13.86,84.03
2021-09-26 23:30:00,13.83,84.31
2021-09-26 23:40:00,13.87,84.03
2021-09-26 23:50:00,13.92,83.75
2021-09-27 00:00:00,13.95,82.9
2021-09-27 00:10:00,13.95,82.9
2021-09-27 00:20:00,13.93,82.34
2021-09-27 00:30:00,13.89,81.77
2021-09-27 00:40:00,13.85,81.77
2021-09-27 00:50:00,13.79,81.77
2021-09-27 01:00:00,13.73,81.49
2021-09-27 01:10:00,13.69,81.21
2021-09-27 01:20:00,13.63,81.77
2021-09-27 01:30:00,13.54,81.77
