,Ta,RH
2021-09-21 12:10:00,11.23,102.55
2021-09-21 12:20:00,11.43,101.94
2021-09-21 12:30:00,11.52,101.03
2021-09-21 12:40:00,11.47,102.85
2021-09-21 12:50:00,11.43,106.33
2021-09-21 13:00:00,11.52,106.64
2021-09-21 13:10:00,11.69,107.28
2021-09-21 13:20:00,11.78,107.59
2021-09-21 13:30:00,11.9,107.59
2021-09-21 13:40:00,12.02,108.55
2021-09-21 13:50:00,12.12,108.86
2021-09-21 14:00:00,12.21,108.86
2021-09-21 14:10:00,12.33,109.18
2021-09-21 14:20:00,12.41,109.18
2021-09-21 14:30:00,12.48,109.18
2021-09-21 14:40:00,12.55,108.86
2021-09-21 14:50:00,12.78,108.55
2021-09-21 15:00:00,12.99,108.23
2021-09-21 15:10:00,13.19,108.23
2021-09-21 15:20:00,13.36,107.59
2021-09-21 15:30:00,13.38,106.64
2021-09-21 15:40:00,13.27,106.64
2021-09-21 15:50:00,13.23,106.01
2021-09-21 16:00:00,13.24,105.69
2021-09-21 16:10:00,13.27,106.64
2021-09-21 16:20:00,13.25,105.69
2021-09-21 16:30:00,13.26,106.64
2021-09-21 16:40:00,13.22,105.06
2021-09-21 16:50:00,13.2,105.38
2021-09-21 17:00:00,13.14,102.25
2021-09-21 17:10:00,13.1,105.69
2021-09-21 17:20:00,13.04,105.38
2021-09-21 17:30:00,13.01,102.55
2021-09-21 17:40:00,12.98,102.55
2021-09-21 17:50:00,12.91,102.25
2021-09-21 18:00:00,12.82,102.55
2021-09-21 18:10:00,12.73,102.25
2021-09-21 18:20:00,12.53,104.43
2021-09-21 18:30:00,12.19,104.74
2021-09-21 18:40:00,11.76,105.06
2021-09-21 18:50:00,11.44,106.01
2021-09-21 19:00:00,11.17,106.33
2021-09-21 19:10:00,10.99,106.64
2021-09-21 19:20:00,10.87,106.64
2021-09-21 19:30:00,10.75,106.96
2021-09-21 19:40:00,10.6,106.96
2021-09-21 19:50:00,10.34,106.64
2021-09-21 20:00:00,10.08,106.64
2021-09-21 20:10:00,10.04,107.91
2021-09-21 20:20:00,9.93,106.96
2021-09-21 20:30:00,9.6,106.96
2021-09-21 20:40:00,9.38,106.96
2021-09-21 20:50:00,9.36,108.23
2021-09-21 21:00:00,9.33,107.91
2021-09-21 21:10:00,9.34,108.23
2021-09-21 21:20:00,9.36,107.91
2021-09-21 21:30:00,9.38,108.55
2021-09-21 21:40:00,9.32,107.91
2021-09-21 21:50:00,9.11,107.59
2021-09-21 22:00:00,8.8,107.28
2021-09-21 22:10:00,8.55,107.28
2021-09-21 22:20:00,8.34,107.28
2021-09-21 22:30:00,8.26,107.91
2021-09-21 22:40:00,8.11,107.91
2021-09-21 22:50:00,8.03,107.91
2021-09-21 23:00:00,7.96,107.91
2021-09-21 23:10:00,7.94,108.23
2021-09-21 23:20:00,7.79,107.91
2021-09-21 23:30:00,7.7,108.23
2021-09-21 23:40:00,7.7,108.55
2021-09-21 23:50:00,7.79,108.86
2021-09-22 00:00:00,7.84,108.86
2021-09-22 00:10:00,7.94,108.86
2021-09-22 00:20:00,8.05,108.86
2021-09-22 00:30:00,8.12,108.86
2021-09-22 00:40:00,8.05,108.86
2021-09-22 00:50:00,8.12,108.86
2021-09-22 01:00:00,8.16,108.86
2021-09-22 01:10:00,8.23,108.86
2021-09-22 01:20:00,8.32,109.18
2021-09-22 01:30:00,8.35,108.86
2021-09-22 01:40:00,8.35,108.86
2021-09-22 01:50:00,8.43,109.18
2021-09-22 02:00:00,8.37,108.86
2021-09-22 02:10:00,8.2,108.55
2021-09-22 02:20:00,8.09,108.55
2021-09-22 02:30:00,8.11,108.86
2021-09-22 02:40:00,8.14,108.86
2021-09-22 02:50:00,8.24,109.18
2021-09-22 03:00:00,8.32,109.18
2021-09-22 03:10:00,8.38,109.18
2021-09-22 03:20:00,8.45,109.18
2021-09-22 03:30:00,8.43,108.86
2021-09-22 03:40:00,8.4,108.86
2021-09-22 03:50:00,8.46,108.86
2021-09-22 04:00:00,8.39,108.55
2021-09-22 04:10:00,8.37,108.86
2021-09-22 04:20:00,8.36,108.55
2021-09-22 04:30:00,8.33,108.55
2021-09-22 04:40:00,8.37,109.18
2021-09-22 04:50:00,8.36,108.55
2021-09-22 05:00:00,8.32,108.55
2021-09-22 05:10:00,8.31,108.86
2021-09-22 05:20:00,8.35,109.18
2021-09-22 05:30:00,8.42,109.18
2021-09-22 05:40:00,8.38,108.86
2021-09-22 05:50:00,8.34,108.86
2021-09-22 06:00:00,8.38,109.18
2021-09-22 06:10:00,8.39,108.86
2021-09-22 06:20:00,8.51,109.18
2021-09-22 06:30:00,8.53,108.86
2021-09-22 06:40:00,8.62,108.86
2021-09-22 06:50:00,8.59,109.18
2021-09-22 07:00:00,8.5,108.86
2021-09-22 07:10:00,8.43,108.55
2021-09-22 07:20:00,8.43,108.86
2021-09-22 07:30:00,8.54,108.86
2021-09-22 07:40:00,8.92,109.18
2021-09-22 07:50:00,9.34,109.18
2021-09-22 08:00:00,9.79,108.86
2021-09-22 08:10:00,10.41,108.86
2021-09-22 08:20:00,11.16,108.86
2021-09-22 08:30:00,11.78,108.55
2021-09-22 08:40:00,12.5,108.55
2021-09-22 08:50:00,12.88,108.23
2021-09-22 09:00:00,13.3,107.91
2021-09-22 09:10:00,13.69,105.69
2021-09-22 09:20:00,14.15,100.73
2021-09-22 09:30:00,14.33,99.21
2021-09-22 09:40:00,14.35,98.3
2021-09-22 09:50:00,14.43,97.99
2021-09-22 10:00:00,14.56,96.47
2021-09-22 10:10:00,14.83,95.26
2021-09-22 10:20:00,14.93,94.96
2021-09-22 10:30:00,15.01,92.83
2021-09-22 10:40:00,15.28,91.61
2021-09-22 10:50:00,15.38,89.49
2021-09-22 11:00:00,15.34,90.1
2021-09-22 11:10:00,15.53,89.79
2021-09-22 11:20:00,15.66,88.88
2021-09-22 11:30:00,15.66,89.18
2021-09-22 11:40:00,15.65,88.58
2021-09-22 11:50:00,15.63,87.37
2021-09-22 12:00:00,15.51,87.97
2021-09-22 12:10:00,15.45,88.88
2021-09-22 12:20:00,15.53,89.49
2021-09-22 12:30:00,15.6,84.17
2021-09-22 12:40:00,15.96,83.01
2021-09-22 12:50:00,16.01,82.43
2021-09-22 13:00:00,15.8,82.14
2021-09-22 13:10:00,15.91,81.85
2021-09-22 13:20:00,16.01,82.14
2021-09-22 13:30:00,16.12,81.56
2021-09-22 13:40:00,16.09,81.56
2021-09-22 13:50:00,16.2,80.97
2021-09-22 14:00:00,16.14,82.43
2021-09-22 14:10:00,16.1,85.33
2021-09-22 14:20:00,15.98,87.37
2021-09-22 14:30:00,16.11,87.08
2021-09-22 14:40:00,16.21,85.33
2021-09-22 14:50:00,16.36,85.04
2021-09-22 15:00:00,16.28,86.21
2021-09-22 15:10:00,16.12,87.67
2021-09-22 15:20:00,16.1,87.37
2021-09-22 15:30:00,15.92,88.88
2021-09-22 15:40:00,15.83,90.4
2021-09-22 15:50:00,15.78,90.7
2021-09-22 16:00:00,15.86,91.01
2021-09-22 16:10:00,15.84,91.31
2021-09-22 16:20:00,15.79,91.92
2021-09-22 16:30:00,15.79,91.92
2021-09-22 16:40:00,15.78,92.22
2021-09-22 16:50:00,15.81,90.1
2021-09-22 17:00:00,15.91,87.08
2021-09-22 17:10:00,15.93,82.72
2021-09-22 17:20:00,15.93,80.1
2021-09-22 17:30:00,15.85,80.39
2021-09-22 17:40:00,15.79,81.27
2021-09-22 17:50:00,15.65,83.01
2021-09-22 18:00:00,15.57,84.75
2021-09-22 18:10:00,15.52,85.92
2021-09-22 18:20:00,15.37,85.04
2021-09-22 18:30:00,15.42,83.88
2021-09-22 18:40:00,15.48,83.59
2021-09-22 18:50:00,15.49,84.46
2021-09-22 19:00:00,15.34,85.92
2021-09-22 19:10:00,15.16,86.5
2021-09-22 19:20:00,15.1,86.21
2021-09-22 19:30:00,15.2,85.63
2021-09-22 19:40:00,15.3,82.72
2021-09-22 19:50:00,15.43,81.85
2021-09-22 20:00:00,15.46,81.85
2021-09-22 20:10:00,15.48,82.14
2021-09-22 20:20:00,15.5,80.68
2021-09-22 20:30:00,15.51,80.68
2021-09-22 20:40:00,15.52,81.27
2021-09-22 20:50:00,15.47,82.43
2021-09-22 21:00:00,15.43,84.46
2021-09-22 21:10:00,15.4,86.79
2021-09-22 21:20:00,15.34,88.88
2021-09-22 21:30:00,15.31,89.49
2021-09-22 21:40:00,15.28,90.4
2021-09-22 21:50:00,15.25,89.18
2021-09-22 22:00:00,15.21,89.18
2021-09-22 22:10:00,15.18,87.37
2021-09-22 22:20:00,15.17,87.67
2021-09-22 22:30:00,15.14,90.4
2021-09-22 22:40:00,15.13,90.4
2021-09-22 22:50:00,15.08,91.01
2021-09-22 23:00:00,15.06,90.1
2021-09-22 23:10:00,15.06,89.79
2021-09-22 23:20:00,15.03,89.49
2021-09-22 23:30:00,14.98,88.27
2021-09-22 23:40:00,14.94,89.18
2021-09-22 23:50:00,14.93,89.79
2021-09-23 00:00:00,14.87,91.61
2021-09-23 00:10:00,14.69,93.44
2021-09-23 00:20:00,14.63,91.01
2021-09-23 00:30:00,14.68,91.92
2021-09-23 00:40:00,14.55,95.87
2021-09-23 00:50:00,14.27,99.21
2021-09-23 01:00:00,13.91,102.85
2021-09-23 01:10:00,13.64,105.06
2021-09-23 01:20:00,13.54,105.69
2021-09-23 01:30:00,13.48,106.01
2021-09-23 01:40:00,13.48,106.33
2021-09-23 01:50:00,13.52,106.33
2021-09-23 02:00:00,13.55,106.64
2021-09-23 02:10:00,13.62,106.64
2021-09-23 02:20:00,13.68,106.96
2021-09-23 02:30:00,13.72,106.33
2021-09-23 02:40:00,13.73,106.64
2021-09-23 02:50:00,13.76,106.33
2021-09-23 03:00:00,13.82,105.38
2021-09-23 03:10:00,13.84,106.01
2021-09-23 03:20:00,13.81,105.38
2021-09-23 03:30:00,13.78,105.69
2021-09-23 03:40:00,13.78,105.69
2021-09-23 03:50:00,13.78,105.38
2021-09-23 04:00:00,13.8,105.38
2021-09-23 04:10:00,13.87,105.69
2021-09-23 04:20:00,13.85,105.38
2021-09-23 04:30:00,13.85,104.74
2021-09-23 04:40:00,13.88,105.69
2021-09-23 04:50:00,13.93,105.06
2021-09-23 05:00:00,14.0,104.43
2021-09-23 05:10:00,14.05,105.06
2021-09-23 05:20:00,14.1,104.74
2021-09-23 05:30:00,14.13,104.43
2021-09-23 05:40:00,14.17,105.06
2021-09-23 05:50:00,14.16,106.64
2021-09-23 06:00:00,14.15,106.64
2021-09-23 06:10:00,14.11,107.59
2021-09-23 06:20:00,14.16,114.88
2021-09-23 06:30:00,14.21,116.47
2021-09-23 06:40:00,14.18,116.47
2021-09-23 06:50:00,14.2,116.47
2021-09-23 07:00:00,14.27,116.78
2021-09-23 07:10:00,14.26,115.2
2021-09-23 07:20:00,14.26,114.88
2021-09-23 07:30:00,14.27,115.2
2021-09-23 07:40:00,14.28,116.78
2021-09-23 07:50:00,14.3,116.15
2021-09-23 08:00:00,14.32,116.78
2021-09-23 08:10:00,13.93,114.25
2021-09-23 08:20:00,13.07,113.93
2021-09-23 08:30:00,12.84,114.56
2021-09-23 08:40:00,12.65,114.88
2021-09-23 08:50:00,12.57,114.88
2021-09-23 09:00:00,12.62,114.88
2021-09-23 09:10:00,12.56,115.2
2021-09-23 09:20:00,12.51,115.2
2021-09-23 09:30:00,12.47,115.2
2021-09-23 09:40:00,12.38,115.2
2021-09-23 09:50:00,12.41,115.2
2021-09-23 10:00:00,12.42,115.52
2021-09-23 10:10:00,12.31,112.66
2021-09-23 10:20:00,12.31,112.66
2021-09-23 10:30:00,12.33,112.66
2021-09-23 10:40:00,11.62,113.61
2021-09-23 10:50:00,11.1,113.93
2021-09-23 11:00:00,11.09,113.93
2021-09-23 11:10:00,11.11,114.25
2021-09-23 11:20:00,11.09,113.93
2021-09-23 11:30:00,11.17,114.25
2021-09-23 11:40:00,11.38,114.25
2021-09-23 11:50:00,11.64,113.61
2021-09-23 12:00:00,11.9,113.61
2021-09-23 12:10:00,11.83,112.98
2021-09-23 12:20:00,11.81,113.3
2021-09-23 12:30:00,11.61,112.03
2021-09-23 12:40:00,11.48,113.61
2021-09-23 12:50:00,11.75,114.25
2021-09-23 13:00:00,11.89,113.3
2021-09-23 13:10:00,12.08,112.98
2021-09-23 13:20:00,12.09,113.93
2021-09-23 13:30:00,12.09,114.25
2021-09-23 13:40:00,12.24,113.93
2021-09-23 13:50:00,12.19,113.3
2021-09-23 14:00:00,12.36,113.93
2021-09-23 14:10:00,12.39,113.3
2021-09-23 14:20:00,11.55,-12.39
2021-09-23 14:30:00,10.91,-12.39
2021-09-23 14:40:00,10.73,-12.39
2021-09-23 14:50:00,10.66,118.05
2021-09-23 15:00:00,10.32,117.73
2021-09-23 15:10:00,10.53,108.55
2021-09-23 15:20:00,10.59,108.23
2021-09-23 15:30:00,10.72,101.33
2021-09-23 15:40:00,10.88,104.11
2021-09-23 15:50:00,11.22,97.69
2021-09-23 16:00:00,11.39,99.21
2021-09-23 16:10:00,11.48,90.7
2021-09-23 16:20:00,11.59,87.37
2021-09-23 16:30:00,11.85,87.97
2021-09-23 16:40:00,12.13,88.27
2021-09-23 16:50:00,12.14,87.67
2021-09-23 17:00:00,12.14,79.52
2021-09-23 17:10:00,12.04,82.43
2021-09-23 17:20:00,11.9,84.17
2021-09-23 17:30:00,10.98,96.47
2021-09-23 17:40:00,10.14,94.96
2021-09-23 17:50:00,10.21,92.53
2021-09-23 18:00:00,10.55,89.79
2021-09-23 18:10:00,10.92,86.79
2021-09-23 18:20:00,11.4,83.88
2021-09-23 18:30:00,11.86,80.68
2021-09-23 18:40:00,12.48,69.22
2021-09-23 18:50:00,12.73,68.11
2021-09-23 19:00:00,12.6,68.94
2021-09-23 19:10:00,12.51,69.5
2021-09-23 19:20:00,12.44,71.16
2021-09-23 19:30:00,12.34,72.27
2021-09-23 19:40:00,12.12,74.87
2021-09-23 19:50:00,11.92,76.32
2021-09-23 20:00:00,11.78,78.36
2021-09-23 20:10:00,12.02,77.2
2021-09-23 20:20:00,11.94,79.23
2021-09-23 20:30:00,11.77,80.68
2021-09-23 20:40:00,11.7,82.72
2021-09-23 20:50:00,11.74,83.01
2021-09-23 21:00:00,11.93,81.85
2021-09-23 21:10:00,12.25,82.14
2021-09-23 21:20:00,12.4,81.56
2021-09-23 21:30:00,12.58,81.56
2021-09-23 21:40:00,12.57,83.59
2021-09-23 21:50:00,12.46,84.17
2021-09-23 22:00:00,12.57,81.56
2021-09-23 22:10:00,12.72,81.56
2021-09-23 22:20:00,12.73,80.68
2021-09-23 22:30:00,12.99,75.45
2021-09-23 22:40:00,13.22,75.16
2021-09-23 22:50:00,13.31,74.29
2021-09-23 23:00:00,13.27,73.13
2021-09-23 23:10:00,13.03,74.58
2021-09-23 23:20:00,12.94,73.42
2021-09-23 23:30:00,12.9,71.16
2021-09-23 23:40:00,12.84,71.72
2021-09-23 23:50:00,12.65,74.0
2021-09-24 00:00:00,12.31,75.74
2021-09-24 00:10:00,12.17,76.32
2021-09-24 00:20:00,12.0,78.07
2021-09-24 00:30:00,11.94,76.61
2021-09-24 00:40:00,11.94,76.91
2021-09-24 00:50:00,11.71,77.78
2021-09-24 01:00:00,11.55,78.36
2021-09-24 01:10:00,11.44,79.23
2021-09-24 01:20:00,11.29,80.1
2021-09-24 01:30:00,11.1,80.39
2021-09-24 01:40:00,11.49,77.2
2021-09-24 01:50:00,11.47,77.49
2021-09-24 02:00:00,11.26,78.94
2021-09-24 02:10:00,11.39,78.07
2021-09-24 02:20:00,11.37,77.2
2021-09-24 02:30:00,11.52,75.45
2021-09-24 02:40:00,11.32,79.52
2021-09-24 02:50:00,10.92,80.1
2021-09-24 03:00:00,10.4,83.88
2021-09-24 03:10:00,9.82,88.27
2021-09-24 03:20:00,9.23,89.79
2021-09-24 03:30:00,8.7,93.13
2021-09-24 03:40:00,8.31,94.35
2021-09-24 03:50:00,7.93,95.56
2021-09-24 04:00:00,7.58,97.99
2021-09-24 04:10:00,7.34,99.21
2021-09-24 04:20:00,7.2,100.12
2021-09-24 04:30:00,7.03,101.03
2021-09-24 04:40:00,6.85,101.33
2021-09-24 04:50:00,6.71,102.55
2021-09-24 05:00:00,6.72,103.79
2021-09-24 05:10:00,6.71,103.79
2021-09-24 05:20:00,7.06,101.03
2021-09-24 05:30:00,6.94,101.64
2021-09-24 05:40:00,6.86,102.55
2021-09-24 05:50:00,6.87,102.55
2021-09-24 06:00:00,6.8,102.55
2021-09-24 06:10:00,6.8,103.16
2021-09-24 06:20:00,6.87,103.16
2021-09-24 06:30:00,6.98,103.48
2021-09-24 06:40:00,7.09,103.48
2021-09-24 06:50:00,7.21,103.48
2021-09-24 07:00:00,7.36,103.48
2021-09-24 07:10:00,7.57,103.48
2021-09-24 07:20:00,7.97,102.55
2021-09-24 07:30:00,8.15,102.55
2021-09-24 07:40:00,8.31,101.64
2021-09-24 07:50:00,8.48,101.33
2021-09-24 08:00:00,8.71,101.64
2021-09-24 08:10:00,9.31,96.17
2021-09-24 08:20:00,11.19,80.39
2021-09-24 08:30:00,12.17,74.58
2021-09-24 08:40:00,12.91,73.13
2021-09-24 08:50:00,13.16,70.61
2021-09-24 09:00:00,13.05,70.61
2021-09-24 09:10:00,13.13,69.77
2021-09-24 09:20:00,13.33,68.66
2021-09-24 09:30:00,13.43,70.33
2021-09-24 09:40:00,13.57,68.39
2021-09-24 09:50:00,13.58,67.0
2021-09-24 10:00:00,13.73,66.17
2021-09-24 10:10:00,13.95,63.94
2021-09-24 10:20:00,13.98,63.67
2021-09-24 10:30:00,14.05,63.94
2021-09-24 10:40:00,14.16,63.39
2021-09-24 10:50:00,14.24,65.33
2021-09-24 11:00:00,14.29,66.72
2021-09-24 11:10:00,14.33,68.39
2021-09-24 11:20:00,14.25,70.88
2021-09-24 11:30:00,14.03,74.29
2021-09-24 11:40:00,13.79,75.45
2021-09-24 11:50:00,13.64,74.87
2021-09-24 12:00:00,13.59,74.58
2021-09-24 12:10:00,13.68,75.74
2021-09-24 12:20:00,13.67,75.45
2021-09-24 12:30:00,13.68,75.45
2021-09-24 12:40:00,13.6,78.36
2021-09-24 12:50:00,13.57,80.68
2021-09-24 13:00:00,13.5,79.81
2021-09-24 13:10:00,13.36,80.97
2021-09-24 13:20:00,13.31,81.85
2021-09-24 13:30:00,13.27,83.01
2021-09-24 13:40:00,13.23,84.17
2021-09-24 13:50:00,13.24,85.33
2021-09-24 14:00:00,13.3,88.58
2021-09-24 14:10:00,13.02,91.92
2021-09-24 14:20:00,13.04,92.22
2021-09-24 14:30:00,13.12,98.6
2021-09-24 14:40:00,13.21,97.99
2021-09-24 14:50:00,13.55,96.17
2021-09-24 15:00:00,13.83,94.35
2021-09-24 15:10:00,13.99,94.65
2021-09-24 15:20:00,14.15,94.96
2021-09-24 15:30:00,14.33,94.96
2021-09-24 15:40:00,14.49,94.96
2021-09-24 15:50:00,14.62,94.96
2021-09-24 16:00:00,14.66,95.56
2021-09-24 16:10:00,14.66,96.47
2021-09-24 16:20:00,14.7,95.87
2021-09-24 16:30:00,14.83,95.26
2021-09-24 16:40:00,14.9,92.53
2021-09-24 16:50:00,15.04,87.97
2021-09-24 17:00:00,15.1,87.97
2021-09-24 17:10:00,15.07,88.27
2021-09-24 17:20:00,15.07,89.18
2021-09-24 17:30:00,15.04,90.7
2021-09-24 17:40:00,15.01,92.83
2021-09-24 17:50:00,14.94,93.13
2021-09-24 18:00:00,14.91,93.13
2021-09-24 18:10:00,14.92,93.74
2021-09-24 18:20:00,14.89,94.35
2021-09-24 18:30:00,14.84,94.35
2021-09-24 18:40:00,14.85,94.65
2021-09-24 18:50:00,14.86,94.65
2021-09-24 19:00:00,14.88,94.35
2021-09-24 19:10:00,14.92,93.74
2021-09-24 19:20:00,14.97,94.65
2021-09-24 19:30:00,14.97,94.65
2021-09-24 19:40:00,15.03,93.74
2021-09-24 19:50:00,15.07,93.74
2021-09-24 20:00:00,15.1,93.44
2021-09-24 20:10:00,15.09,93.74
2021-09-24 20:20:00,15.05,94.04
2021-09-24 20:30:00,15.0,94.65
2021-09-24 20:40:00,14.91,94.35
2021-09-24 20:50:00,14.91,94.35
2021-09-24 21:00:00,14.98,93.13
2021-09-24 21:10:00,15.04,92.83
2021-09-24 21:20:00,15.08,92.22
2021-09-24 21:30:00,15.09,92.22
2021-09-24 21:40:00,15.06,91.61
2021-09-24 21:50:00,14.94,90.1
2021-09-24 22:00:00,14.86,89.18
2021-09-24 22:10:00,14.81,88.27
2021-09-24 22:20:00,14.77,87.08
2021-09-24 22:30:00,14.69,85.63
2021-09-24 22:40:00,14.65,85.63
2021-09-24 22:50:00,14.58,87.08
2021-09-24 23:00:00,14.59,87.37
2021-09-24 23:10:00,14.53,88.88
2021-09-24 23:20:00,14.42,88.27
2021-09-24 23:30:00,14.35,86.5
2021-09-24 23:40:00,14.24,85.92
2021-09-24 23:50:00,14.16,86.21
2021-09-25 00:00:00,14.07,87.08
2021-09-25 00:10:00,14.04,87.08
2021-09-25 00:20:00,14.03,87.08
2021-09-25 00:30:00,13.96,88.27
2021-09-25 00:40:00,13.91,87.97
2021-09-25 00:50:00,13.97,87.37
2021-09-25 01:00:00,13.95,87.08
2021-09-25 01:10:00,14.0,87.37
2021-09-25 01:20:00,13.98,88.58
2021-09-25 01:30:00,13.94,88.27
2021-09-25 01:40:00,13.98,87.37
2021-09-25 01:50:00,13.97,87.97
2021-09-25 02:00:00,13.96,88.88
2021-09-25 02:10:00,13.94,88.27
2021-09-25 02:20:00,14.0,88.88
2021-09-25 02:30:00,13.93,89.79
2021-09-25 02:40:00,13.9,88.88
2021-09-25 02:50:00,13.89,88.27
2021-09-25 03:00:00,13.85,85.63
2021-09-25 03:10:00,13.78,86.21
2021-09-25 03:20:00,13.71,84.17
2021-09-25 03:30:00,13.79,84.46
2021-09-25 03:40:00,13.7,84.75
2021-09-25 03:50:00,13.63,85.63
2021-09-25 04:00:00,13.57,85.63
2021-09-25 04:10:00,13.56,84.75
2021-09-25 04:20:00,13.48,85.92
2021-09-25 04:30:00,13.39,86.21
2021-09-25 04:40:00,13.33,85.92
2021-09-25 04:50:00,13.23,86.79
2021-09-25 05:00:00,13.24,83.59
2021-09-25 05:10:00,13.33,83.88
2021-09-25 05:20:00,13.22,85.63
2021-09-25 05:30:00,13.25,83.88
2021-09-25 05:40:00,13.12,86.21
2021-09-25 05:50:00,13.08,84.46
2021-09-25 06:00:00,13.0,85.04
2021-09-25 06:10:00,12.9,85.63
2021-09-25 06:20:00,12.95,85.04
2021-09-25 06:30:00,12.98,85.04
2021-09-25 06:40:00,13.03,84.46
2021-09-25 06:50:00,13.12,83.3
2021-09-25 07:00:00,13.14,84.17
2021-09-25 07:10:00,13.31,81.85
2021-09-25 07:20:00,13.41,82.72
2021-09-25 07:30:00,13.56,82.72
2021-09-25 07:40:00,13.62,83.88
2021-09-25 07:50:00,13.71,82.72
2021-09-25 08:00:00,13.83,82.43
2021-09-25 08:10:00,13.91,82.72
2021-09-25 08:20:00,14.03,81.85
2021-09-25 08:30:00,14.14,81.85
2021-09-25 08:40:00,14.24,81.27
2021-09-25 08:50:00,14.34,80.1
2021-09-25 09:00:00,14.5,78.94
2021-09-25 09:10:00,14.55,76.32
2021-09-25 09:20:00,14.62,75.74
2021-09-25 09:30:00,14.79,74.87
2021-09-25 09:40:00,14.82,74.58
2021-09-25 09:50:00,14.88,72.55
2021-09-25 10:00:00,14.93,72.27
2021-09-25 10:10:00,14.96,69.5
2021-09-25 10:20:00,15.08,72.55
2021-09-25 10:30:00,15.04,71.99
2021-09-25 10:40:00,14.99,72.55
2021-09-25 10:50:00,15.09,71.16
2021-09-25 11:00:00,15.17,70.33
2021-09-25 11:10:00,15.23,69.77
2021-09-25 11:20:00,15.25,66.72
2021-09-25 11:30:00,15.21,68.39
2021-09-25 11:40:00,15.15,68.39
2021-09-25 11:50:00,15.18,67.55
2021-09-25 12:00:00,15.29,68.66
2021-09-25 12:10:00,15.38,67.55
2021-09-25 12:20:00,15.34,67.55
2021-09-25 12:30:00,15.53,68.11
2021-09-25 12:40:00,15.63,65.05
2021-09-25 12:50:00,15.62,63.39
2021-09-25 13:00:00,15.62,62.0
2021-09-25 13:10:00,15.61,57.34
2021-09-25 13:20:00,15.65,62.83
2021-09-25 13:30:00,15.66,62.83
2021-09-25 13:40:00,15.57,63.11
2021-09-25 13:50:00,15.48,59.78
2021-09-25 14:00:00,15.43,60.06
2021-09-25 14:10:00,15.49,60.61
2021-09-25 14:20:00,15.5,60.06
2021-09-25 14:30:00,15.52,60.89
2021-09-25 14:40:00,15.63,61.45
2021-09-25 14:50:00,15.53,59.5
2021-09-25 15:00:00,15.44,63.67
2021-09-25 15:10:00,15.27,66.17
2021-09-25 15:20:00,15.33,66.17
2021-09-25 15:30:00,15.39,66.72
2021-09-25 15:40:00,15.25,65.33
2021-09-25 15:50:00,15.12,63.94
2021-09-25 16:00:00,15.04,65.05
2021-09-25 16:10:00,14.96,66.17
2021-09-25 16:20:00,14.88,62.56
2021-09-25 16:30:00,14.79,65.89
2021-09-25 16:40:00,14.68,66.44
2021-09-25 16:50:00,14.54,67.55
2021-09-25 17:00:00,14.37,71.44
2021-09-25 17:10:00,14.2,72.84
2021-09-25 17:20:00,14.0,74.29
2021-09-25 17:30:00,13.8,76.61
2021-09-25 17:40:00,13.58,77.78
2021-09-25 17:50:00,13.33,79.81
2021-09-25 18:00:00,13.11,81.85
2021-09-25 18:10:00,12.86,83.59
2021-09-25 18:20:00,12.52,85.63
2021-09-25 18:30:00,12.17,87.97
2021-09-25 18:40:00,11.82,89.79
2021-09-25 18:50:00,11.55,91.31
2021-09-25 19:00:00,11.39,92.22
2021-09-25 19:10:00,11.11,93.44
2021-09-25 19:20:00,10.79,95.56
2021-09-25 19:30:00,10.66,97.08
2021-09-25 19:40:00,10.6,97.69
2021-09-25 19:50:00,10.51,97.39
2021-09-25 20:00:00,10.32,97.69
2021-09-25 20:10:00,10.02,97.69
2021-09-25 20:20:00,9.73,98.9
2021-09-25 20:30:00,9.52,100.12
2021-09-25 20:40:00,9.38,101.33
2021-09-25 20:50:00,9.25,102.25
2021-09-25 21:00:00,9.14,103.16
2021-09-25 21:10:00,9.23,102.55
2021-09-25 21:20:00,9.04,102.25
2021-09-25 21:30:00,8.93,102.85
2021-09-25 21:40:00,8.91,103.48
2021-09-25 21:50:00,8.78,103.48
2021-09-25 22:00:00,8.71,104.43
2021-09-25 22:10:00,8.97,106.01
2021-09-25 22:20:00,8.9,104.11
2021-09-25 22:30:00,8.65,103.48
2021-09-25 22:40:00,8.51,103.79
2021-09-25 22:50:00,8.34,103.48
2021-09-25 23:00:00,8.35,106.33
2021-09-25 23:10:00,8.36,104.74
2021-09-25 23:20:00,8.1,103.79
2021-09-25 23:30:00,8.02,104.74
2021-09-25 23:40:00,7.85,104.43
2021-09-25 23:50:00,7.73,104.74
2021-09-26 00:00:00,7.62,104.74
2021-09-26 00:10:00,7.53,104.74
2021-09-26 00:20:00,7.49,105.69
2021-09-26 00:30:00,7.44,105.38
2021-09-26 00:40:00,7.33,105.38
2021-09-26 00:50:00,7.32,106.01
2021-09-26 01:00:00,7.29,106.33
2021-09-26 01:10:00,7.27,106.33
2021-09-26 01:20:00,7.22,106.33
2021-09-26 01:30:00,7.16,106.01
2021-09-26 01:40:00,7.05,106.01
2021-09-26 01:50:00,6.99,106.01
2021-09-26 02:00:00,6.91,106.33
2021-09-26 02:10:00,6.86,106.33
2021-09-26 02:20:00,6.83,106.64
2021-09-26 02:30:00,6.76,106.33
2021-09-26 02:40:00,6.71,106.64
2021-09-26 02:50:00,6.67,106.64
2021-09-26 03:00:00,6.76,107.28
