,Ta,RH
2021-09-22 15:00:00,15.6,84.8
2021-09-22 15:10:00,15.66,85.91
2021-09-22 15:20:00,15.68,85.35
2021-09-22 15:30:00,15.71,86.19
2021-09-22 15:40:00,15.61,87.04
2021-09-22 15:50:00,15.62,87.33
2021-09-22 16:00:00,15.68,87.62
2021-09-22 16:10:00,15.68,88.2
2021-09-22 16:20:00,15.72,88.2
2021-09-22 16:30:00,15.76,87.91
2021-09-22 16:40:00,15.8,87.91
2021-09-22 16:50:00,15.84,87.04
2021-09-22 17:00:00,15.99,83.13
2021-09-22 17:10:00,16.12,77.84
2021-09-22 17:20:00,16.09,78.68
2021-09-22 17:30:00,16.02,75.89
2021-09-22 17:40:00,15.96,77.84
2021-09-22 17:50:00,15.95,78.4
2021-09-22 18:00:00,15.93,79.51
2021-09-22 18:10:00,15.84,80.62
2021-09-22 18:20:00,15.74,80.07
2021-09-22 18:30:00,15.75,79.79
2021-09-22 18:40:00,15.73,81.74
2021-09-22 18:50:00,15.71,81.18
2021-09-22 19:00:00,15.65,80.62
2021-09-22 19:10:00,15.57,81.18
2021-09-22 19:20:00,15.47,82.02
2021-09-22 19:30:00,15.47,82.29
2021-09-22 19:40:00,15.53,80.62
2021-09-22 19:50:00,15.5,80.07
2021-09-22 20:00:00,15.67,77.84
2021-09-22 20:10:00,15.75,76.17
2021-09-22 20:20:00,15.73,76.45
2021-09-22 20:30:00,15.65,77.29
2021-09-22 20:40:00,15.59,77.84
2021-09-22 20:50:00,15.59,79.51
2021-09-22 21:00:00,15.51,80.9
2021-09-22 21:10:00,15.48,83.96
2021-09-22 21:20:00,15.48,85.08
2021-09-22 21:30:00,15.43,86.19
2021-09-22 21:40:00,15.38,86.75
2021-09-22 21:50:00,15.35,86.47
2021-09-22 22:00:00,15.32,85.35
2021-09-22 22:10:00,15.31,82.85
2021-09-22 22:20:00,15.3,83.68
2021-09-22 22:30:00,15.26,85.91
2021-09-22 22:40:00,15.2,86.47
2021-09-22 22:50:00,15.14,86.75
2021-09-22 23:00:00,15.12,86.19
2021-09-22 23:10:00,15.1,86.19
2021-09-22 23:20:00,15.05,85.63
2021-09-22 23:30:00,14.99,84.52
2021-09-22 23:40:00,14.95,85.08
2021-09-22 23:50:00,14.96,85.91
2021-09-23 00:00:00,14.94,87.04
2021-09-23 00:10:00,14.74,89.35
2021-09-23 00:20:00,14.71,87.33
2021-09-23 00:30:00,14.73,88.49
2021-09-23 00:40:00,14.6,91.96
2021-09-23 00:50:00,14.34,93.98
2021-09-23 01:00:00,13.99,98.32
2021-09-23 01:10:00,13.72,99.77
2021-09-23 01:20:00,13.61,100.35
2021-09-23 01:30:00,13.56,100.92
2021-09-23 01:40:00,13.55,101.5
2021-09-23 01:50:00,13.56,101.5
2021-09-23 02:00:00,13.6,101.21
2021-09-23 02:10:00,13.67,101.5
2021-09-23 02:20:00,13.72,101.21
2021-09-23 02:30:00,13.75,101.21
2021-09-23 02:40:00,13.79,100.92
2021-09-23 02:50:00,13.87,100.35
2021-09-23 03:00:00,13.95,99.48
2021-09-23 03:10:00,13.99,100.06
2021-09-23 03:20:00,14.01,98.9
2021-09-23 03:30:00,14.0,98.9
2021-09-23 03:40:00,14.01,98.32
2021-09-23 03:50:00,14.08,97.74
2021-09-23 04:00:00,14.16,97.16
2021-09-23 04:10:00,14.17,97.45
2021-09-23 04:20:00,14.17,97.16
2021-09-23 04:30:00,14.12,98.03
2021-09-23 04:40:00,14.21,98.61
2021-09-23 04:50:00,14.24,98.61
2021-09-23 05:00:00,14.37,96.58
2021-09-23 05:10:00,14.43,97.45
2021-09-23 05:20:00,14.55,96.87
2021-09-23 05:30:00,14.58,96.87
2021-09-23 05:40:00,14.59,97.74
2021-09-23 05:50:00,14.28,100.06
2021-09-23 06:00:00,14.19,100.35
2021-09-23 06:10:00,14.16,101.5
2021-09-23 06:20:00,14.14,101.5
2021-09-23 06:30:00,14.17,102.11
2021-09-23 06:40:00,14.18,101.8
2021-09-23 06:50:00,14.23,102.11
2021-09-23 07:00:00,14.27,101.5
2021-09-23 07:10:00,14.3,102.41
2021-09-23 07:20:00,14.33,101.8
2021-09-23 07:30:00,14.37,102.11
2021-09-23 07:40:00,14.36,101.8
2021-09-23 07:50:00,14.34,102.71
2021-09-23 08:00:00,14.32,103.31
2021-09-23 08:10:00,14.25,104.21
2021-09-23 08:20:00,13.6,104.21
2021-09-23 08:30:00,13.26,104.21
2021-09-23 08:40:00,13.0,104.21
2021-09-23 08:50:00,12.84,104.51
2021-09-23 09:00:00,12.83,104.51
2021-09-23 09:10:00,12.73,104.51
2021-09-23 09:20:00,12.65,104.51
2021-09-23 09:30:00,12.61,104.81
2021-09-23 09:40:00,12.55,104.51
2021-09-23 09:50:00,12.48,104.51
2021-09-23 10:00:00,12.51,104.51
2021-09-23 10:10:00,12.36,104.21
2021-09-23 10:20:00,12.36,104.51
2021-09-23 10:30:00,12.4,103.91
2021-09-23 10:40:00,11.96,104.21
2021-09-23 10:50:00,11.39,104.51
2021-09-23 11:00:00,11.29,104.81
2021-09-23 11:10:00,11.27,104.81
2021-09-23 11:20:00,11.28,104.81
2021-09-23 11:30:00,11.32,104.81
2021-09-23 11:40:00,11.48,104.81
2021-09-23 11:50:00,11.69,104.51
2021-09-23 12:00:00,11.94,104.51
2021-09-23 12:10:00,11.92,104.21
2021-09-23 12:20:00,11.98,103.91
2021-09-23 12:30:00,11.96,103.31
2021-09-23 12:40:00,11.65,104.21
2021-09-23 12:50:00,11.82,104.21
2021-09-23 13:00:00,12.03,103.61
2021-09-23 13:10:00,12.2,103.91
2021-09-23 13:20:00,12.19,103.01
2021-09-23 13:30:00,12.12,104.21
2021-09-23 13:40:00,12.28,103.61
2021-09-23 13:50:00,12.44,102.71
2021-09-23 14:00:00,12.44,102.11
2021-09-23 14:10:00,12.63,102.71
2021-09-23 14:20:00,12.1,103.31
2021-09-23 14:30:00,11.07,103.61
2021-09-23 14:40:00,10.91,103.31
2021-09-23 14:50:00,11.08,98.9
2021-09-23 15:00:00,11.0,97.74
2021-09-23 15:10:00,11.15,96.58
2021-09-23 15:20:00,11.03,86.47
2021-09-23 15:30:00,11.16,84.24
2021-09-23 15:40:00,11.3,87.62
2021-09-23 15:50:00,11.45,83.41
2021-09-23 16:00:00,11.49,85.91
2021-09-23 16:10:00,11.44,81.46
2021-09-23 16:20:00,11.39,82.29
2021-09-23 16:30:00,11.45,83.13
2021-09-23 16:40:00,11.71,82.85
2021-09-23 16:50:00,11.82,82.57
2021-09-23 17:00:00,11.81,78.68
2021-09-23 17:10:00,11.74,78.4
2021-09-23 17:20:00,11.8,78.12
2021-09-23 17:30:00,11.19,86.19
2021-09-23 17:40:00,10.61,87.91
2021-09-23 17:50:00,10.35,86.75
2021-09-23 18:00:00,10.48,85.08
2021-09-23 18:10:00,10.73,83.13
2021-09-23 18:20:00,11.15,82.02
2021-09-23 18:30:00,11.58,77.29
2021-09-23 18:40:00,11.92,73.95
2021-09-23 18:50:00,12.22,69.88
2021-09-23 19:00:00,12.24,69.08
2021-09-23 19:10:00,12.2,69.88
2021-09-23 19:20:00,12.16,69.88
2021-09-23 19:30:00,12.11,71.48
2021-09-23 19:40:00,11.99,73.11
2021-09-23 19:50:00,11.88,74.5
2021-09-23 20:00:00,11.77,75.34
2021-09-23 20:10:00,11.83,75.34
2021-09-23 20:20:00,11.9,76.73
2021-09-23 20:30:00,11.8,78.95
2021-09-23 20:40:00,11.69,79.23
2021-09-23 20:50:00,11.69,81.46
2021-09-23 21:00:00,11.77,80.9
2021-09-23 21:10:00,11.94,80.62
2021-09-23 21:20:00,12.06,80.62
2021-09-23 21:30:00,12.23,81.46
2021-09-23 21:40:00,12.2,82.29
2021-09-23 21:50:00,12.16,83.13
2021-09-23 22:00:00,12.29,81.74
2021-09-23 22:10:00,12.4,80.9
2021-09-23 22:20:00,12.41,80.62
2021-09-23 22:30:00,12.57,76.17
2021-09-23 22:40:00,12.77,74.5
2021-09-23 22:50:00,12.86,73.67
2021-09-23 23:00:00,12.9,72.56
2021-09-23 23:10:00,12.87,72.56
2021-09-23 23:20:00,12.81,71.21
2021-09-23 23:30:00,12.77,70.95
2021-09-23 23:40:00,12.66,70.95
2021-09-23 23:50:00,12.56,71.75
2021-09-24 00:00:00,12.38,72.83
2021-09-24 00:10:00,12.28,72.83
2021-09-24 00:20:00,12.19,73.67
2021-09-24 00:30:00,12.01,74.78
2021-09-24 00:40:00,11.9,73.39
2021-09-24 00:50:00,11.87,74.5
2021-09-24 01:00:00,11.71,74.78
2021-09-24 01:10:00,11.59,75.62
2021-09-24 01:20:00,11.46,76.45
2021-09-24 01:30:00,11.31,77.29
2021-09-24 01:40:00,11.37,75.34
2021-09-24 01:50:00,11.47,75.06
2021-09-24 02:00:00,11.42,76.73
2021-09-24 02:10:00,11.24,77.01
2021-09-24 02:20:00,11.15,76.45
2021-09-24 02:30:00,11.22,75.34
2021-09-24 02:40:00,11.23,75.62
2021-09-24 02:50:00,11.11,76.73
2021-09-24 03:00:00,10.91,76.73
2021-09-24 03:10:00,10.71,78.68
2021-09-24 03:20:00,10.48,79.51
2021-09-24 03:30:00,10.32,80.62
2021-09-24 03:40:00,10.12,81.46
2021-09-24 03:50:00,9.93,83.13
2021-09-24 04:00:00,9.76,83.96
2021-09-24 04:10:00,9.67,83.13
2021-09-24 04:20:00,9.64,83.96
2021-09-24 04:30:00,9.6,82.85
2021-09-24 04:40:00,9.59,83.68
2021-09-24 04:50:00,9.55,83.13
2021-09-24 05:00:00,9.54,83.41
2021-09-24 05:10:00,9.49,83.13
2021-09-24 05:20:00,9.5,81.74
2021-09-24 05:30:00,9.41,82.85
2021-09-24 05:40:00,9.41,82.02
2021-09-24 05:50:00,9.39,82.29
2021-09-24 06:00:00,9.31,83.41
2021-09-24 06:10:00,9.2,85.63
2021-09-24 06:20:00,9.06,86.47
2021-09-24 06:30:00,8.89,87.62
2021-09-24 06:40:00,8.8,89.06
2021-09-24 06:50:00,8.77,89.64
2021-09-24 07:00:00,8.86,89.35
2021-09-24 07:10:00,9.01,89.64
2021-09-24 07:20:00,9.18,89.06
2021-09-24 07:30:00,9.3,88.2
2021-09-24 07:40:00,9.42,89.06
2021-09-24 07:50:00,9.64,88.77
2021-09-24 08:00:00,9.97,87.91
2021-09-24 08:10:00,10.26,87.91
2021-09-24 08:20:00,10.61,82.29
2021-09-24 08:30:00,11.26,79.51
2021-09-24 08:40:00,12.16,73.11
2021-09-24 08:50:00,12.7,72.56
2021-09-24 09:00:00,12.9,68.54
2021-09-24 09:10:00,12.98,69.61
2021-09-24 09:20:00,13.11,69.34
2021-09-24 09:30:00,13.24,69.61
2021-09-24 09:40:00,13.38,66.4
2021-09-24 09:50:00,13.4,66.67
2021-09-24 10:00:00,13.45,66.94
2021-09-24 10:10:00,13.78,62.93
2021-09-24 10:20:00,14.02,63.2
2021-09-24 10:30:00,14.06,62.4
2021-09-24 10:40:00,14.17,61.33
2021-09-24 10:50:00,14.28,62.13
2021-09-24 11:00:00,14.34,63.46
2021-09-24 11:10:00,14.44,64.8
2021-09-24 11:20:00,14.53,67.74
2021-09-24 11:30:00,14.25,71.75
2021-09-24 11:40:00,14.06,70.14
2021-09-24 11:50:00,13.91,72.01
2021-09-24 12:00:00,13.87,70.41
2021-09-24 12:10:00,13.79,72.56
2021-09-24 12:20:00,13.7,71.21
2021-09-24 12:30:00,13.73,71.48
2021-09-24 12:40:00,13.7,74.78
2021-09-24 12:50:00,13.69,76.73
2021-09-24 13:00:00,13.61,77.29
2021-09-24 13:10:00,13.51,77.56
2021-09-24 13:20:00,13.42,78.12
2021-09-24 13:30:00,13.4,78.95
2021-09-24 13:40:00,13.35,79.79
2021-09-24 13:50:00,13.38,80.9
2021-09-24 14:00:00,13.42,83.13
2021-09-24 14:10:00,13.19,87.04
2021-09-24 14:20:00,13.23,87.91
2021-09-24 14:30:00,13.29,92.53
2021-09-24 14:40:00,13.47,91.96
2021-09-24 14:50:00,13.82,90.51
2021-09-24 15:00:00,14.03,90.22
2021-09-24 15:10:00,14.1,89.93
2021-09-24 15:20:00,14.22,90.22
2021-09-24 15:30:00,14.37,90.8
2021-09-24 15:40:00,14.48,91.09
2021-09-24 15:50:00,14.58,91.38
2021-09-24 16:00:00,14.63,91.96
2021-09-24 16:10:00,14.68,91.96
2021-09-24 16:20:00,14.73,91.96
2021-09-24 16:30:00,14.85,91.38
2021-09-24 16:40:00,14.99,88.77
2021-09-24 16:50:00,15.23,83.13
2021-09-24 17:00:00,15.3,83.41
2021-09-24 17:10:00,15.27,84.24
2021-09-24 17:20:00,15.24,85.35
2021-09-24 17:30:00,15.24,86.75
2021-09-24 17:40:00,15.2,88.2
2021-09-24 17:50:00,15.1,87.91
2021-09-24 18:00:00,15.06,88.49
2021-09-24 18:10:00,15.02,89.35
2021-09-24 18:20:00,14.95,89.93
2021-09-24 18:30:00,14.91,90.22
2021-09-24 18:40:00,14.9,90.22
2021-09-24 18:50:00,15.04,89.35
2021-09-24 19:00:00,15.13,89.35
2021-09-24 19:10:00,15.19,89.35
2021-09-24 19:20:00,15.14,89.93
2021-09-24 19:30:00,15.11,90.22
2021-09-24 19:40:00,15.21,89.06
2021-09-24 19:50:00,15.26,89.06
2021-09-24 20:00:00,15.24,89.35
2021-09-24 20:10:00,15.24,89.06
2021-09-24 20:20:00,15.23,89.35
2021-09-24 20:30:00,15.21,89.64
2021-09-24 20:40:00,15.17,89.64
2021-09-24 20:50:00,15.17,89.64
2021-09-24 21:00:00,15.14,89.06
2021-09-24 21:10:00,15.19,88.2
2021-09-24 21:20:00,15.21,88.77
2021-09-24 21:30:00,15.2,88.77
2021-09-24 21:40:00,15.19,88.2
2021-09-24 21:50:00,15.07,86.47
2021-09-24 22:00:00,15.06,84.8
2021-09-24 22:10:00,15.06,84.52
2021-09-24 22:20:00,14.95,83.41
2021-09-24 22:30:00,14.87,82.02
2021-09-24 22:40:00,14.84,82.02
2021-09-24 22:50:00,14.77,82.85
2021-09-24 23:00:00,14.69,83.96
2021-09-24 23:10:00,14.66,85.08
2021-09-24 23:20:00,14.55,84.52
2021-09-24 23:30:00,14.47,82.57
2021-09-24 23:40:00,14.42,81.74
2021-09-24 23:50:00,14.34,82.29
2021-09-25 00:00:00,14.24,83.13
2021-09-25 00:10:00,14.16,83.68
2021-09-25 00:20:00,14.11,84.24
2021-09-25 00:30:00,14.12,84.24
2021-09-25 00:40:00,14.13,83.41
2021-09-25 00:50:00,14.1,83.41
2021-09-25 01:00:00,14.09,83.96
2021-09-25 01:10:00,14.02,83.96
2021-09-25 01:20:00,13.93,85.35
2021-09-25 01:30:00,13.92,85.35
2021-09-25 01:40:00,13.94,84.24
2021-09-25 01:50:00,13.93,84.52
2021-09-25 02:00:00,13.95,85.35
2021-09-25 02:10:00,13.96,85.63
2021-09-25 02:20:00,13.96,85.91
2021-09-25 02:30:00,13.89,86.19
2021-09-25 02:40:00,13.89,85.08
2021-09-25 02:50:00,13.87,85.08
2021-09-25 03:00:00,13.81,83.41
2021-09-25 03:10:00,13.78,82.57
2021-09-25 03:20:00,13.71,81.46
2021-09-25 03:30:00,13.69,81.46
2021-09-25 03:40:00,13.62,82.02
2021-09-25 03:50:00,13.56,82.29
2021-09-25 04:00:00,13.54,82.85
2021-09-25 04:10:00,13.51,82.02
2021-09-25 04:20:00,13.45,82.85
2021-09-25 04:30:00,13.38,83.13
2021-09-25 04:40:00,13.3,83.41
2021-09-25 04:50:00,13.27,83.68
2021-09-25 05:00:00,13.25,80.9
2021-09-25 05:10:00,13.28,80.9
2021-09-25 05:20:00,13.25,82.29
2021-09-25 05:30:00,13.2,81.74
2021-09-25 05:40:00,13.17,82.57
2021-09-25 05:50:00,13.08,82.02
2021-09-25 06:00:00,12.98,82.02
2021-09-25 06:10:00,12.94,82.29
2021-09-25 06:20:00,12.95,81.74
2021-09-25 06:30:00,12.98,82.29
2021-09-25 06:40:00,12.97,82.29
2021-09-25 06:50:00,13.0,81.18
2021-09-25 07:00:00,13.07,80.62
2021-09-25 07:10:00,13.14,81.18
2021-09-25 07:20:00,13.31,80.07
2021-09-25 07:30:00,13.38,80.35
2021-09-25 07:40:00,13.51,81.18
2021-09-25 07:50:00,13.68,79.79
2021-09-25 08:00:00,13.84,80.35
2021-09-25 08:10:00,13.94,79.51
2021-09-25 08:20:00,14.04,78.68
2021-09-25 08:30:00,14.1,78.95
2021-09-25 08:40:00,14.18,78.4
2021-09-25 08:50:00,14.26,78.12
2021-09-25 09:00:00,14.36,76.45
2021-09-25 09:10:00,14.46,74.5
2021-09-25 09:20:00,14.54,73.67
2021-09-25 09:30:00,14.64,73.67
2021-09-25 09:40:00,14.73,73.11
2021-09-25 09:50:00,14.82,70.95
2021-09-25 10:00:00,14.88,71.48
2021-09-25 10:10:00,14.91,69.88
2021-09-25 10:20:00,14.99,70.68
2021-09-25 10:30:00,14.96,70.68
2021-09-25 10:40:00,14.94,70.68
2021-09-25 10:50:00,14.99,69.88
2021-09-25 11:00:00,15.05,67.74
2021-09-25 11:10:00,15.11,66.94
2021-09-25 11:20:00,15.11,65.07
2021-09-25 11:30:00,15.22,65.6
2021-09-25 11:40:00,15.18,65.07
2021-09-25 11:50:00,15.24,65.33
2021-09-25 12:00:00,15.41,65.6
2021-09-25 12:10:00,15.59,64.8
2021-09-25 12:20:00,15.74,62.93
2021-09-25 12:30:00,16.15,62.13
2021-09-25 12:40:00,16.28,60.26
2021-09-25 12:50:00,16.23,58.92
2021-09-25 13:00:00,16.14,60.26
2021-09-25 13:10:00,16.06,56.35
2021-09-25 13:20:00,15.94,57.12
2021-09-25 13:30:00,15.86,59.72
2021-09-25 13:40:00,15.81,61.59
2021-09-25 13:50:00,15.59,57.38
2021-09-25 14:00:00,15.43,60.26
2021-09-25 14:10:00,15.45,59.72
2021-09-25 14:20:00,15.44,58.92
2021-09-25 14:30:00,15.45,58.92
2021-09-25 14:40:00,15.36,60.52
2021-09-25 14:50:00,15.31,60.52
2021-09-25 15:00:00,15.33,63.2
2021-09-25 15:10:00,15.28,63.46
2021-09-25 15:20:00,15.22,64.53
2021-09-25 15:30:00,15.14,63.73
2021-09-25 15:40:00,15.09,65.07
2021-09-25 15:50:00,15.05,63.46
2021-09-25 16:00:00,15.01,64.0
2021-09-25 16:10:00,14.93,65.07
2021-09-25 16:20:00,14.87,61.33
2021-09-25 16:30:00,14.79,61.33
2021-09-25 16:40:00,14.68,64.27
2021-09-25 16:50:00,14.54,64.27
2021-09-25 17:00:00,14.43,67.2
2021-09-25 17:10:00,14.32,69.88
2021-09-25 17:20:00,14.17,71.48
2021-09-25 17:30:00,14.04,72.28
2021-09-25 17:40:00,13.87,73.67
2021-09-25 17:50:00,13.69,74.78
2021-09-25 18:00:00,13.52,76.45
2021-09-25 18:10:00,13.39,77.84
2021-09-25 18:20:00,13.29,79.23
2021-09-25 18:30:00,13.14,80.35
2021-09-25 18:40:00,12.97,81.46
2021-09-25 18:50:00,12.78,82.85
2021-09-25 19:00:00,12.62,83.96
2021-09-25 19:10:00,12.43,85.08
2021-09-25 19:20:00,12.3,86.19
2021-09-25 19:30:00,12.15,87.04
2021-09-25 19:40:00,11.93,87.91
2021-09-25 19:50:00,11.67,88.77
2021-09-25 20:00:00,11.48,90.22
2021-09-25 20:10:00,11.32,90.8
2021-09-25 20:20:00,11.13,91.96
2021-09-25 20:30:00,10.95,92.53
2021-09-25 20:40:00,10.83,93.11
2021-09-25 20:50:00,10.81,93.69
2021-09-25 21:00:00,10.8,93.4
2021-09-25 21:10:00,10.74,93.69
2021-09-25 21:20:00,10.67,93.4
2021-09-25 21:30:00,10.57,93.69
2021-09-25 21:40:00,10.51,93.4
2021-09-25 21:50:00,10.4,93.98
2021-09-25 22:00:00,10.28,93.98
2021-09-25 22:10:00,10.13,93.98
2021-09-25 22:20:00,9.98,95.14
2021-09-25 22:30:00,9.84,95.72
2021-09-25 22:40:00,9.73,95.72
2021-09-25 22:50:00,9.59,96.01
2021-09-25 23:00:00,9.47,96.3
2021-09-25 23:10:00,9.37,96.87
2021-09-25 23:20:00,9.32,97.45
2021-09-25 23:30:00,9.28,96.58
2021-09-25 23:40:00,9.21,96.87
2021-09-25 23:50:00,9.14,97.74
2021-09-26 00:00:00,9.06,97.45
2021-09-26 00:10:00,8.95,97.45
2021-09-26 00:20:00,8.88,98.32
2021-09-26 00:30:00,8.84,98.61
2021-09-26 00:40:00,8.79,97.74
2021-09-26 00:50:00,8.72,97.74
2021-09-26 01:00:00,8.64,97.45
2021-09-26 01:10:00,8.58,98.03
2021-09-26 01:20:00,8.52,98.61
2021-09-26 01:30:00,8.44,98.32
2021-09-26 01:40:00,8.37,98.32
2021-09-26 01:50:00,8.31,98.61
2021-09-26 02:00:00,8.27,98.9
2021-09-26 02:10:00,8.21,98.9
2021-09-26 02:20:00,8.16,98.9
2021-09-26 02:30:00,8.1,98.9
2021-09-26 02:40:00,8.07,99.48
2021-09-26 02:50:00,8.02,99.19
2021-09-26 03:00:00,8.0,100.06
2021-09-26 03:10:00,8.08,99.77
2021-09-26 03:20:00,8.18,99.48
2021-09-26 03:30:00,8.29,98.9
2021-09-26 03:40:00,8.41,99.48
2021-09-26 03:50:00,8.56,98.61
2021-09-26 04:00:00,8.66,98.61
2021-09-26 04:10:00,8.72,98.03
2021-09-26 04:20:00,8.73,98.32
2021-09-26 04:30:00,8.72,98.03
2021-09-26 04:40:00,8.65,98.03
2021-09-26 04:50:00,8.52,98.03
2021-09-26 05:00:00,8.43,99.48
2021-09-26 05:10:00,8.4,99.77
2021-09-26 05:20:00,8.43,99.48
2021-09-26 05:30:00,8.41,98.9
2021-09-26 05:40:00,8.31,99.48
2021-09-26 05:50:00,8.22,99.77
2021-09-26 06:00:00,8.15,100.63
2021-09-26 06:10:00,8.14,100.63
2021-09-26 06:20:00,8.13,100.63
2021-09-26 06:30:00,8.14,100.63
2021-09-26 06:40:00,8.19,100.35
2021-09-26 06:50:00,8.28,100.63
2021-09-26 07:00:00,8.45,100.63
2021-09-26 07:10:00,8.67,100.06
2021-09-26 07:20:00,8.83,99.48
2021-09-26 07:30:00,9.02,99.48
2021-09-26 07:40:00,9.25,99.19
2021-09-26 07:50:00,9.6,98.32
2021-09-26 08:00:00,9.94,97.45
2021-09-26 08:10:00,10.29,96.3
2021-09-26 08:20:00,10.79,95.14
2021-09-26 08:30:00,11.43,93.11
2021-09-26 08:40:00,11.95,91.67
2021-09-26 08:50:00,12.46,89.06
2021-09-26 09:00:00,12.9,87.91
2021-09-26 09:10:00,13.26,87.04
2021-09-26 09:20:00,13.45,86.19
2021-09-26 09:30:00,13.62,85.63
2021-09-26 09:40:00,13.65,85.63
2021-09-26 09:50:00,13.76,85.63
2021-09-26 10:00:00,13.85,84.8
2021-09-26 10:10:00,14.03,83.96
2021-09-26 10:20:00,14.3,82.57
2021-09-26 10:30:00,14.46,82.57
2021-09-26 10:40:00,14.6,81.46
2021-09-26 10:50:00,14.83,78.4
2021-09-26 11:00:00,14.94,78.12
2021-09-26 11:10:00,15.1,75.62
2021-09-26 11:20:00,15.21,75.34
2021-09-26 11:30:00,15.37,76.17
2021-09-26 11:40:00,15.69,73.39
2021-09-26 11:50:00,15.61,72.01
2021-09-26 12:00:00,15.94,71.21
2021-09-26 12:10:00,15.9,72.01
2021-09-26 12:20:00,15.94,70.95
2021-09-26 12:30:00,16.22,68.81
2021-09-26 12:40:00,16.64,66.4
2021-09-26 12:50:00,16.95,64.8
2021-09-26 13:00:00,16.97,65.6
2021-09-26 13:10:00,16.97,63.73
2021-09-26 13:20:00,16.73,69.34
2021-09-26 13:30:00,16.73,70.95
2021-09-26 13:40:00,16.51,72.01
2021-09-26 13:50:00,16.32,72.28
2021-09-26 14:00:00,16.37,71.48
2021-09-26 14:10:00,16.44,70.41
2021-09-26 14:20:00,16.43,71.48
2021-09-26 14:30:00,16.5,71.21
2021-09-26 14:40:00,16.48,72.28
2021-09-26 14:50:00,16.54,71.48
2021-09-26 15:00:00,16.62,72.56
2021-09-26 15:10:00,16.69,71.21
2021-09-26 15:20:00,16.63,71.48
2021-09-26 15:30:00,16.53,71.75
2021-09-26 15:40:00,16.45,72.01
2021-09-26 15:50:00,16.45,72.28
2021-09-26 16:00:00,16.4,72.83
2021-09-26 16:10:00,16.24,73.95
2021-09-26 16:20:00,15.93,75.34
2021-09-26 16:30:00,15.7,76.17
2021-09-26 16:40:00,15.39,77.29
2021-09-26 16:50:00,15.22,77.56
2021-09-26 17:00:00,15.04,78.95
2021-09-26 17:10:00,14.96,79.51
2021-09-26 17:20:00,14.9,79.79
2021-09-26 17:30:00,14.84,80.9
2021-09-26 17:40:00,14.74,81.74
2021-09-26 17:50:00,14.59,82.57
2021-09-26 18:00:00,14.41,82.85
2021-09-26 18:10:00,14.29,83.68
2021-09-26 18:20:00,14.27,84.24
2021-09-26 18:30:00,14.23,84.8
2021-09-26 18:40:00,14.18,85.08
2021-09-26 18:50:00,14.14,84.8
2021-09-26 19:00:00,14.16,84.8
2021-09-26 19:10:00,14.17,85.35
2021-09-26 19:20:00,14.09,85.91
2021-09-26 19:30:00,14.02,86.47
2021-09-26 19:40:00,14.01,86.75
2021-09-26 19:50:00,14.03,86.47
2021-09-26 20:00:00,14.05,86.19
2021-09-26 20:10:00,14.05,86.47
2021-09-26 20:20:00,14.1,85.91
2021-09-26 20:30:00,14.16,85.08
2021-09-26 20:40:00,14.21,84.24
2021-09-26 20:50:00,14.27,83.13
2021-09-26 21:00:00,14.34,82.02
2021-09-26 21:10:00,14.42,81.18
2021-09-26 21:20:00,14.45,81.18
2021-09-26 21:30:00,14.54,80.35
2021-09-26 21:40:00,14.7,77.56
2021-09-26 21:50:00,15.03,76.45
2021-09-26 22:00:00,15.19,75.89
2021-09-26 22:10:00,15.3,75.34
2021-09-26 22:20:00,15.26,75.62
2021-09-26 22:30:00,15.19,76.45
2021-09-26 22:40:00,15.13,76.45
2021-09-26 22:50:00,15.05,77.01
2021-09-26 23:00:00,14.89,77.84
2021-09-26 23:10:00,14.69,79.23
2021-09-26 23:20:00,14.54,79.79
2021-09-26 23:30:00,14.43,80.35
2021-09-26 23:40:00,14.36,80.62
2021-09-26 23:50:00,14.32,80.62
2021-09-27 00:00:00,14.3,80.9
2021-09-27 00:10:00,14.27,80.62
2021-09-27 00:20:00,14.26,80.62
2021-09-27 00:30:00,14.24,79.51
2021-09-27 00:40:00,14.24,79.23
2021-09-27 00:50:00,14.22,78.68
2021-09-27 01:00:00,14.21,78.12
2021-09-27 01:10:00,14.2,77.29
2021-09-27 01:20:00,14.17,77.29
2021-09-27 01:30:00,14.12,77.56
2021-09-27 01:40:00,14.06,77.29
2021-09-27 01:50:00,14.01,77.01
2021-09-27 02:00:00,13.96,77.29
2021-09-27 02:10:00,13.91,77.84
2021-09-27 02:20:00,13.85,77.84
2021-09-27 02:30:00,13.78,78.4
2021-09-27 02:40:00,13.72,78.68
2021-09-27 02:50:00,13.66,78.95
2021-09-27 03:00:00,13.62,79.51
2021-09-27 03:10:00,13.58,79.51
2021-09-27 03:20:00,13.55,80.07
2021-09-27 03:30:00,13.54,80.35
2021-09-27 03:40:00,13.54,80.07
2021-09-27 03:50:00,13.56,80.07
2021-09-27 04:00:00,13.56,80.07
2021-09-27 04:10:00,13.54,80.35
2021-09-27 04:20:00,13.51,80.9
2021-09-27 04:30:00,13.45,80.9
2021-09-27 04:40:00,13.37,81.18
2021-09-27 04:50:00,13.26,81.74
2021-09-27 05:00:00,13.14,82.02
2021-09-27 05:10:00,13.03,82.57
2021-09-27 05:20:00,12.89,82.57
2021-09-27 05:30:00,12.75,82.57
2021-09-27 05:40:00,12.62,83.13
2021-09-27 05:50:00,12.47,83.68
