Code,Year,DOY,HHMM,TIMESTAMP,wd,ws_min,ws,ws_max,Ta,RH,P,Rain,Hail,K_down_SPN1,K_diff_SPN1,L_down,K_down_Knz,RH_QC,P_QC,Ta_QC,ws_QC,ws_max_QC,ws_min_QC,wd_QC,K_down_KnZ
25537,2021,211,1710,2021-07-30 17:10:00,279.8,4.718,5.302,5.875,18.0,76.43,989,0.0,0.0,90.2,84.7,385.82191595897626,-14.68,0,0,0,0,0,0,0,
25538,2021,211,1720,2021-07-30 17:20:00,286.6,5.504,6.118,6.722,17.94,75.83,989,0.0,0.0,90.2,84.2,385.16959483308676,-14.78,0,0,0,0,0,0,0,
25539,2021,211,1730,2021-07-30 17:30:00,285.6,5.114,5.681,6.244,17.91,76.05,989,0.0,0.0,91.8,86.4,383.32784517235064,-16.07,0,0,0,0,0,0,0,
25540,2021,211,1740,2021-07-30 17:40:00,286.5,5.327,5.915,6.501,17.9,75.31,989,0.0,0.0,96.1,90.4,382.5378451723506,-16.86,0,0,0,0,0,0,0,
25541,2021,211,1750,2021-07-30 17:50:00,286.1,5.472,6.041,6.563,17.9,75.33,989,0.0,0.0,87.8,79.91,382.82784517235064,-16.57,0,0,0,0,0,0,0,
25542,2021,211,1800,2021-07-30 18:00:00,274.9,5.245,5.734,6.198,17.89,75.48,989,0.0,0.0,57.58,54.8,384.23666658245077,-14.61,0,0,0,0,0,0,0,
25543,2021,211,1810,2021-07-30 18:10:00,276.6,5.387,5.963,6.543,17.75,75.58,989,0.0,0.0,49.69,46.74,383.60602103856723,-14.14,0,0,0,0,0,0,0,
25544,2021,211,1820,2021-07-30 18:20:00,275.3,6.294,6.97,7.622,17.61,76.12,989,0.0,0.0,43.74,40.87,383.33655329662895,-13.86,0,0,0,0,0,0,0,
25545,2021,211,1830,2021-07-30 18:30:00,282.2,5.493,6.124,6.737,17.52,76.38,990,0.0,0.0,45.68,43.57,381.2376550496159,-15.41,0,0,0,0,0,0,0,
25546,2021,211,1840,2021-07-30 18:40:00,284.9,4.997,5.609,6.218,17.5,76.25,990,0.0,0.0,38.54,36.14,381.6293259038912,-14.47,0,0,0,0,0,0,0,
25547,2021,211,1850,2021-07-30 18:50:00,286.7,5.874,6.497,7.103,17.41,78.27,990,0.0,0.0,25.38,23.6,382.571565465953,-12.98,0,0,0,0,0,0,0,
25548,2021,211,1900,2021-07-30 19:00:00,274.8,4.997,5.527,6.055,17.24,79.07,990,0.0,0.0,23.13,21.53,382.0877491401124,-12.37,0,0,0,0,0,0,0,
25549,2021,211,1910,2021-07-30 19:10:00,281.4,4.922,5.425,5.913,17.2,79.57,990,0.0,0.0,22.04,20.39,381.9877491401124,-12.47,0,0,0,0,0,0,0,
25550,2021,211,1920,2021-07-30 19:20:00,276.3,4.55,5.024,5.496,17.2,79.43,990,0.0,0.0,21.28,19.3,380.1816924658876,-13.73,0,0,0,0,0,0,0,
25551,2021,211,1930,2021-07-30 19:30:00,275.8,5.336,5.882,6.384,17.19,79.0,990,0.0,0.0,13.77,12.42,381.4662029268056,-11.9,0,0,0,0,0,0,0,
25552,2021,211,1940,2021-07-30 19:40:00,277.5,5.647,6.225,6.762,17.02,79.54,990,0.0,0.0,11.63,10.13,382.59990826752505,-8.59,0,0,0,0,0,0,0,
25553,2021,211,1950,2021-07-30 19:50:00,276.9,3.912,4.39,4.854,16.9,80.2,990,0.0,0.0,8.85,7.466,382.6311535418615,-7.474,0,0,0,0,0,0,0,
25554,2021,211,2000,2021-07-30 20:00:00,274.8,6.254,6.807,7.381,16.87,79.61,990,0.084,0.0,7.153,5.753,380.6351535418615,-9.47,0,0,0,0,0,0,0,
25555,2021,211,2010,2021-07-30 20:10:00,280.5,5.414,5.978,6.545,16.71,80.3,990,0.003,0.0,5.942,4.646,379.3722533859431,-9.11,0,0,0,0,0,0,0,
25556,2021,211,2020,2021-07-30 20:20:00,280.5,5.342,5.876,6.399,16.66,78.84,990,0.0,0.0,5.219,3.947,378.7922533859431,-9.69,0,0,0,0,0,0,0,
25557,2021,211,2030,2021-07-30 20:30:00,283.9,4.877,5.434,6.019,16.6,79.21,990,0.015,0.0,4.61,3.315,380.9244136155931,-7.018,0,0,0,0,0,0,0,
25558,2021,211,2040,2021-07-30 20:40:00,280.4,4.629,5.123,5.609,16.58,78.62,990,0.0,0.0,3.988,2.716,379.27313666684057,-8.13,0,0,0,0,0,0,0,
25559,2021,211,2050,2021-07-30 20:50:00,271.3,6.042,6.681,7.327,16.5,76.73,990,0.012,0.0,4.335,3.082,377.46442214836213,-9.4,0,0,0,0,0,0,0,
25560,2021,211,2100,2021-07-30 21:00:00,282.4,5.559,6.079,6.613,16.49,76.17,990,0.0,0.0,3.591,2.402,376.8844221483621,-9.98,0,0,0,0,0,0,0,
25561,2021,211,2110,2021-07-30 21:10:00,281.8,5.709,6.257,6.774,16.58,74.34,990,0.0,0.0,2.271,1.244,375.9924136155931,-11.95,0,0,0,0,0,0,0,
25562,2021,211,2120,2021-07-30 21:20:00,278.3,4.592,5.133,5.659,16.69,73.71,990,0.0,0.0,2.544,1.352,376.45362295741324,-13.11,0,0,0,0,0,0,0,
25563,2021,211,2130,2021-07-30 21:30:00,281.5,4.089,4.499,4.892,16.73,73.66,990,0.0,0.0,2.972,1.769,377.3972485145641,-13.25,0,0,0,0,0,0,0,
25564,2021,211,2140,2021-07-30 21:40:00,283.6,3.732,4.087,4.432,16.8,73.67,990,0.0,0.0,3.125,1.812,377.55724851456415,-13.09,0,0,0,0,0,0,0,
25565,2021,211,2150,2021-07-30 21:50:00,287.3,3.703,4.178,4.626,16.89,74.06,990,0.0,0.0,3.187,1.835,378.019908267525,-13.17,0,0,0,0,0,0,0,
25566,2021,211,2200,2021-07-30 22:00:00,277.8,4.323,4.702,5.06,16.93,74.34,990,0.0,0.0,3.496,2.185,378.4131331928853,-13.32,0,0,0,0,0,0,0,
25567,2021,211,2210,2021-07-30 22:10:00,272.5,5.343,5.829,6.306,16.91,73.75,990,0.0,0.0,3.208,2.036,377.5631331928853,-14.17,0,0,0,0,0,0,0,
25568,2021,211,2220,2021-07-30 22:20:00,272.7,4.379,4.822,5.25,17.0,72.81,990,0.0,0.0,3.435,2.186,377.41692368292075,-14.86,0,0,0,0,0,0,0,
25569,2021,211,2230,2021-07-30 22:30:00,278.4,4.257,4.753,5.268,17.0,73.15,990,0.0,0.0,3.467,2.26,376.7469236829208,-15.53,0,0,0,0,0,0,0,
25570,2021,211,2240,2021-07-30 22:40:00,267.6,3.678,4.115,4.546,17.0,73.37,990,0.0,0.0,3.506,2.28,376.9969236829208,-15.28,0,0,0,0,0,0,0,
25571,2021,211,2250,2021-07-30 22:50:00,273.3,4.774,5.228,5.66,16.96,73.35,990,0.0,0.0,4.111,2.809,378.0431331928853,-13.69,0,0,0,0,0,0,0,
25572,2021,211,2300,2021-07-30 23:00:00,259.5,4.679,5.081,5.474,16.9,74.03,990,0.0,0.0,3.225,2.008,376.1331331928853,-15.6,0,0,0,0,0,0,0,
25573,2021,211,2310,2021-07-30 23:10:00,263.0,4.813,5.189,5.567,16.97,73.31,990,0.0,0.0,3.322,2.082,376.6469236829208,-15.63,0,0,0,0,0,0,0,
25574,2021,211,2320,2021-07-30 23:20:00,276.0,4.272,4.699,5.098,16.94,73.49,990,0.0,0.0,3.681,2.419,376.04692368292075,-16.23,0,0,0,0,0,0,0,
25575,2021,211,2330,2021-07-30 23:30:00,273.9,4.142,4.578,5.005,16.9,73.21,990,0.0,0.0,3.646,2.414,370.5831331928853,-21.15,0,0,0,0,0,0,0,
25576,2021,211,2340,2021-07-30 23:40:00,273.5,5.039,5.522,6.001,16.9,71.84,990,0.0,0.0,3.482,2.254,369.8731331928853,-21.86,0,0,0,0,0,0,0,
25577,2021,211,2350,2021-07-30 23:50:00,272.1,4.385,4.828,5.258,16.9,72.21,990,0.0,0.0,3.602,2.344,372.3031331928853,-19.43,0,0,0,0,0,0,0,
25578,2021,212,0000,2021-07-31 00:00:00,244.7,5.114,5.565,6.015,16.78,74.82,990,0.0,0.0,4.527,3.17,321.25724851456414,-69.39,0,0,0,0,0,0,0,
25579,2021,212,0010,2021-07-31 00:10:00,250.3,4.945,5.434,5.93,16.58,75.16,990,0.0,0.0,4.147,2.932,321.4836229574133,-68.08,0,0,0,0,0,0,0,
25580,2021,212,0020,2021-07-31 00:20:00,253.5,5.348,5.76,6.193,16.5,74.38,990,0.0,0.0,3.482,2.189,340.63362295741325,-48.93,0,0,0,0,0,0,0,
25581,2021,212,0030,2021-07-31 00:30:00,254.0,4.045,4.404,4.772,16.5,74.44,990,0.0,0.0,3.556,2.307,345.9236229574133,-43.64,0,0,0,0,0,0,0,
25582,2021,212,0040,2021-07-31 00:40:00,252.5,4.901,5.27,5.643,16.5,74.65,990,0.0,0.0,3.626,2.344,339.38265636935137,-49.64,0,0,0,0,0,0,0,
25583,2021,212,0050,2021-07-31 00:50:00,251.3,4.859,5.217,5.565,16.5,74.62,990,0.0,0.0,3.357,2.107,349.1036229574133,-40.46,0,0,0,0,0,0,0,
25584,2021,212,0100,2021-07-31 01:00:00,251.1,4.759,5.178,5.603,16.48,74.86,990,0.0,0.0,4.254,2.941,317.21265636935135,-71.81,0,0,0,0,0,0,0,
25585,2021,212,0110,2021-07-31 01:10:00,255.8,4.69,5.146,5.599,16.4,75.05,990,0.0,0.0,3.394,2.172,344.0722533859431,-44.41,0,0,0,0,0,0,0,
25586,2021,212,0120,2021-07-31 01:20:00,254.7,4.726,5.107,5.488,16.4,74.94,990,0.0,0.0,3.125,1.897,359.10265636935134,-29.92,0,0,0,0,0,0,0,
25587,2021,212,0130,2021-07-31 01:30:00,258.5,4.427,4.82,5.197,16.49,74.46,990,0.0,0.0,3.204,1.921,356.20362295741324,-33.36,0,0,0,0,0,0,0,
25588,2021,212,0140,2021-07-31 01:40:00,256.0,4.766,5.197,5.607,16.5,74.46,990,0.0,0.0,4.048,2.882,319.56362295741326,-70.0,0,0,0,0,0,0,0,
25589,2021,212,0150,2021-07-31 01:50:00,269.2,3.798,4.248,4.689,16.5,73.11,990,0.0,0.0,4.305,3.023,304.0822533859431,-84.4,0,0,0,0,0,0,0,
25590,2021,212,0200,2021-07-31 02:00:00,273.7,5.232,5.714,6.192,16.5,72.32,990,0.0,0.0,3.243,2.015,320.34225338594314,-68.14,0,0,0,0,0,0,0,
25591,2021,212,0210,2021-07-31 02:10:00,272.5,4.902,5.321,5.733,16.5,72.47,990,0.0,0.0,3.511,2.284,325.4922533859431,-62.99,0,0,0,0,0,0,0,
25592,2021,212,0220,2021-07-31 02:20:00,273.7,3.403,3.77,4.127,16.45,73.57,990,0.0,0.0,3.024,1.865,367.8222533859431,-20.66,0,0,0,0,0,0,0,
25593,2021,212,0230,2021-07-31 02:30:00,267.5,3.129,3.483,3.827,16.5,74.39,990,0.0,0.0,3.237,2.055,368.40265636935135,-20.62,0,0,0,0,0,0,0,
25594,2021,212,0240,2021-07-31 02:40:00,258.1,3.699,4.02,4.333,16.5,74.41,989,0.0,0.0,3.25,2.067,368.19362295741325,-21.37,0,0,0,0,0,0,0,
25595,2021,212,0250,2021-07-31 02:50:00,246.1,3.428,3.722,4.016,16.5,75.59,989,0.0,0.0,5.283,3.906,376.40225338594314,-12.08,0,0,0,0,0,0,0,
25596,2021,212,0300,2021-07-31 03:00:00,250.3,3.833,4.156,4.47,16.46,77.58,989,0.0,0.0,2.956,1.673,357.1922533859431,-31.29,0,0,0,0,0,0,0,
25597,2021,212,0310,2021-07-31 03:10:00,248.0,4.471,4.842,5.229,16.5,77.28,989,0.0,0.0,3.322,2.099,324.7922533859431,-63.69,0,0,0,0,0,0,0,
25598,2021,212,0320,2021-07-31 03:20:00,244.5,3.499,3.847,4.201,16.45,77.69,989,0.0,0.0,3.57,2.231,335.03225338594314,-53.45,0,0,0,0,0,0,0,
25599,2021,212,0330,2021-07-31 03:30:00,242.7,4.303,4.667,5.022,16.4,78.83,989,0.0,0.0,3.409,2.216,344.83225338594315,-43.65,0,0,0,0,0,0,0,
25600,2021,212,0340,2021-07-31 03:40:00,242.8,3.973,4.328,4.672,16.38,79.39,989,0.0,0.0,4.035,2.797,338.4922533859431,-49.99,0,0,0,0,0,0,0,
25601,2021,212,0350,2021-07-31 03:50:00,245.4,4.059,4.44,4.798,16.3,79.38,989,0.0,0.0,4.395,3.137,355.71225338594314,-32.77,0,0,0,0,0,0,0,
25602,2021,212,0400,2021-07-31 04:00:00,252.4,3.187,3.547,3.92,16.32,79.67,989,0.0,0.0,6.027,4.761,358.8222533859431,-29.66,0,0,0,0,0,0,0,
25603,2021,212,0410,2021-07-31 04:10:00,247.1,3.612,3.947,4.272,16.3,80.2,989,0.0,0.0,5.916,4.662,371.40225338594314,-17.08,0,0,0,0,0,0,0,
25604,2021,212,0420,2021-07-31 04:20:00,247.3,3.821,4.192,4.572,16.3,80.5,989,0.0,0.0,10.67,9.25,348.5622533859431,-39.92,0,0,0,0,0,0,0,
25605,2021,212,0430,2021-07-31 04:30:00,249.5,3.822,4.178,4.537,16.3,80.8,989,0.0,0.0,12.29,11.01,347.9822533859431,-40.5,0,0,0,0,0,0,0,
25606,2021,212,0440,2021-07-31 04:40:00,247.4,3.531,3.939,4.338,16.3,81.4,989,0.0,0.0,13.08,11.62,337.00241361559307,-50.94,0,0,0,0,0,0,0,
25607,2021,212,0450,2021-07-31 04:50:00,239.7,4.061,4.446,4.803,16.22,80.8,989,0.0,0.0,16.82,15.4,324.09241361559305,-63.85,0,0,0,0,0,0,0,
25608,2021,212,0500,2021-07-31 05:00:00,244.7,3.982,4.372,4.736,16.2,80.3,989,0.0,0.0,23.05,20.99,325.4924136155931,-62.45,0,0,0,0,0,0,0,
25609,2021,212,0510,2021-07-31 05:10:00,238.7,4.132,4.509,4.874,16.3,79.92,989,0.0,0.0,29.79,27.21,330.2924136155931,-57.65,0,0,0,0,0,0,0,
25610,2021,212,0520,2021-07-31 05:20:00,245.7,3.393,3.755,4.107,16.3,80.1,989,0.0,0.0,41.23,39.15,333.84241361559305,-54.1,0,0,0,0,0,0,0,
25611,2021,212,0530,2021-07-31 05:30:00,241.6,3.732,4.102,4.469,16.3,80.1,989,0.0,0.0,57.81,53.82,350.7022533859431,-37.78,0,0,0,0,0,0,0,
25612,2021,212,0540,2021-07-31 05:40:00,238.7,4.352,4.84,5.303,16.34,80.2,989,0.0,0.0,52.73,50.53,364.59265636935135,-24.43,0,0,0,0,0,0,0,
25613,2021,212,0550,2021-07-31 05:50:00,239.5,3.419,3.848,4.27,16.3,79.96,989,0.0,0.0,52.93,50.86,363.75362295741326,-25.81,0,0,0,0,0,0,0,
25614,2021,212,0600,2021-07-31 06:00:00,242.3,4.224,4.722,5.212,16.31,80.3,989,0.0,0.0,74.11,71.36,348.2236229574132,-41.34,0,0,0,0,0,0,0,
25615,2021,212,0610,2021-07-31 06:10:00,244.4,4.012,4.403,4.797,16.41,80.2,989,0.0,0.0,50.32,48.28,370.5451535418615,-19.56,0,0,0,0,0,0,0,
25616,2021,212,0620,2021-07-31 06:20:00,245.4,4.51,4.934,5.369,16.5,79.82,989,0.0,0.0,45.37,43.21,372.2551535418615,-17.85,0,0,0,0,0,0,0,
25617,2021,212,0630,2021-07-31 06:30:00,239.8,4.822,5.222,5.627,16.58,79.25,989,0.0,0.0,56.53,53.76,372.07724851456413,-18.57,0,0,0,0,0,0,0,
25618,2021,212,0640,2021-07-31 06:40:00,239.2,4.068,4.513,4.922,16.65,79.49,989,0.01,0.0,39.62,37.07,377.91990826752505,-13.27,0,0,0,0,0,0,0,
25619,2021,212,0650,2021-07-31 06:50:00,240.2,3.217,3.654,4.11,16.66,79.69,989,0.0,0.0,55.34,53.2,375.189908267525,-16.0,0,0,0,0,0,0,0,
25620,2021,212,0700,2021-07-31 07:00:00,241.1,4.911,5.423,5.952,16.62,78.76,989,0.0,0.0,119.6,116.9,353.7931331928853,-37.94,0,0,0,0,0,0,0,
25621,2021,212,0710,2021-07-31 07:10:00,240.5,5.234,5.73,6.235,16.7,77.44,988,0.0,0.0,140.3,136.7,351.40692368292076,-40.87,0,0,0,0,0,0,0,
25622,2021,212,0720,2021-07-31 07:20:00,240.3,4.381,4.897,5.366,16.79,76.71,988,0.0,0.0,163.4,155.3,349.93128013004474,-42.89,0,0,0,0,0,0,0,
25623,2021,212,0730,2021-07-31 07:30:00,239.0,5.242,5.743,6.232,16.87,75.69,988,0.0,0.0,153.3,148.0,343.05620292680555,-50.31,0,0,0,0,0,0,0,
25624,2021,212,0740,2021-07-31 07:40:00,238.2,4.912,5.318,5.731,16.88,76.67,988,0.0,0.0,176.7,164.3,340.38620292680554,-52.98,0,0,0,0,0,0,0,
25625,2021,212,0750,2021-07-31 07:50:00,240.4,4.418,4.907,5.377,16.89,76.46,988,0.0,0.0,193.8,176.8,343.9616924658876,-49.95,0,0,0,0,0,0,0,
25626,2021,212,0800,2021-07-31 08:00:00,235.4,3.831,4.304,4.745,16.94,76.13,988,0.0,0.0,222.7,198.3,334.18774914011243,-60.27,0,0,0,0,0,0,0,
25627,2021,212,0810,2021-07-31 08:10:00,233.3,2.989,3.36,3.734,17.0,76.11,988,0.0,0.0,232.8,205.0,321.3343733424363,-73.67,0,0,0,0,0,0,0,
25628,2021,212,0820,2021-07-31 08:20:00,232.2,4.822,5.281,5.739,17.0,75.13,988,0.0,0.0,299.2,224.8,325.371565465953,-70.18,0,0,0,0,0,0,0,
25629,2021,212,0830,2021-07-31 08:30:00,225.8,3.764,4.206,4.652,17.2,75.1,988,0.0,0.0,312.9,278.5,358.2560210385672,-39.49,0,0,0,0,0,0,0,
25630,2021,212,0840,2021-07-31 08:40:00,221.1,4.143,4.573,4.997,17.31,74.67,988,0.0,0.0,278.5,267.6,370.8866665824508,-27.96,0,0,0,0,0,0,0,
25631,2021,212,0850,2021-07-31 08:50:00,235.0,4.296,4.779,5.278,17.26,74.77,989,0.0,0.0,178.2,173.4,376.37655329662897,-20.82,0,0,0,0,0,0,0,
25632,2021,212,0900,2021-07-31 09:00:00,240.4,3.869,4.258,4.637,17.16,74.92,989,0.0,0.0,154.2,149.0,376.32932590389123,-19.77,0,0,0,0,0,0,0,
25633,2021,212,0910,2021-07-31 09:10:00,230.9,3.24,3.647,4.043,17.2,72.53,989,0.0,0.0,129.8,125.8,375.5993259038912,-20.5,0,0,0,0,0,0,0,
25634,2021,212,0920,2021-07-31 09:20:00,232.0,2.728,3.096,3.442,17.21,69.56,989,0.0,0.0,90.6,87.0,375.06932590389124,-21.03,0,0,0,0,0,0,0,
25635,2021,212,0930,2021-07-31 09:30:00,216.0,3.868,4.22,4.563,17.2,68.35,989,0.0,0.0,173.2,169.4,375.01932590389123,-21.08,0,0,0,0,0,0,0,
25636,2021,212,0940,2021-07-31 09:40:00,217.6,3.569,3.947,4.308,17.35,68.84,988,0.0,0.0,333.3,304.7,364.60605866920474,-33.69,0,0,0,0,0,0,0,
25637,2021,212,0950,2021-07-31 09:50:00,226.1,3.454,3.886,4.319,17.64,69.21,988,0.0,0.0,325.1,305.6,373.6719159589763,-26.83,0,0,0,0,0,0,0,
25638,2021,212,1000,2021-07-31 10:00:00,230.4,3.682,4.075,4.457,17.78,68.97,988,0.0,0.0,398.6,382.9,372.10692300519304,-30.61,0,0,0,0,0,0,0,
25639,2021,212,1010,2021-07-31 10:10:00,218.4,3.216,3.628,4.04,17.92,67.55,988,0.0,0.0,317.2,308.9,366.6421073763821,-36.63,0,0,0,0,0,0,0,
25640,2021,212,1020,2021-07-31 10:20:00,224.1,4.184,4.628,5.023,17.83,66.26,988,0.0,0.0,387.1,344.3,366.772312072788,-35.39,0,0,0,0,0,0,0,
25641,2021,212,1030,2021-07-31 10:30:00,239.7,3.921,4.38,4.854,18.16,64.65,988,0.0,0.0,585.5,288.9,342.5066446485588,-63.55,0,0,0,0,0,0,0,
25642,2021,212,1040,2021-07-31 10:40:00,220.6,4.004,4.525,5.039,18.16,65.61,988,0.0,0.0,471.5,390.7,359.18858715371096,-46.31,0,0,0,0,0,0,0,
25643,2021,212,1050,2021-07-31 10:50:00,240.7,3.525,3.989,4.442,18.32,66.16,988,0.0,0.0,652.6,367.4,340.5242735868338,-67.21,0,0,0,0,0,0,0,
25644,2021,212,1100,2021-07-31 11:00:00,230.4,4.032,4.497,4.947,18.58,65.06,988,0.0,0.0,724.9,367.9,342.84895461359935,-68.82,0,0,0,0,0,0,0,
25645,2021,212,1110,2021-07-31 11:10:00,228.6,4.823,5.371,5.899,18.4,66.05,988,0.0,0.0,430.9,364.2,351.45463670445906,-56.84,0,0,0,0,0,0,0,
25646,2021,212,1120,2021-07-31 11:20:00,232.7,4.489,4.922,5.347,18.11,68.52,988,0.0,0.0,433.3,388.2,354.1441980157873,-50.24,0,0,0,0,0,0,0,
25647,2021,212,1130,2021-07-31 11:30:00,215.8,4.33,4.77,5.201,18.09,69.0,988,0.0,0.0,642.2,294.3,337.14110507467984,-67.8,0,0,0,0,0,0,0,
25648,2021,212,1140,2021-07-31 11:40:00,222.8,4.795,5.267,5.708,18.47,68.09,988,0.0,0.0,736.8,308.7,345.0270955249607,-64.39,0,0,0,0,0,0,0,
25649,2021,212,1150,2021-07-31 11:50:00,222.2,5.207,5.665,6.102,18.51,67.74,988,0.0,0.0,716.5,301.9,340.73919202096386,-69.24,0,0,0,0,0,0,0,
25650,2021,212,1200,2021-07-31 12:00:00,230.7,4.123,4.559,4.99,18.49,68.91,988,0.0,0.0,709.2,263.6,331.4270955249607,-77.99,0,0,0,0,0,0,0,
25651,2021,212,1210,2021-07-31 12:10:00,234.8,4.567,5.01,5.44,18.75,68.44,988,0.0,0.0,842.0,240.1,335.09336783615225,-77.14,0,0,0,0,0,0,0,
25652,2021,212,1220,2021-07-31 12:20:00,234.2,3.35,3.827,4.274,18.97,67.52,988,0.048,0.0,866.0,340.9,351.3620447530188,-64.27,0,0,0,0,0,0,0,
25653,2021,212,1230,2021-07-31 12:30:00,225.2,3.066,3.485,3.901,19.36,65.71,988,0.0,0.0,490.6,349.1,358.5292424174033,-58.81,0,0,0,0,0,0,0,
25654,2021,212,1240,2021-07-31 12:40:00,226.1,4.669,5.098,5.524,18.59,68.74,988,0.0,0.0,649.4,404.6,369.74512116831164,-41.36,0,0,0,0,0,0,0,
25655,2021,212,1250,2021-07-31 12:50:00,234.3,4.527,4.918,5.328,18.82,69.2,988,0.0,0.0,634.8,351.2,372.0633678361522,-40.17,0,0,0,0,0,0,0,
25656,2021,212,1300,2021-07-31 13:00:00,237.5,5.279,5.716,6.131,18.77,68.3,988,0.0,0.0,859.0,291.1,342.79895461359934,-68.87,0,0,0,0,0,0,0,
25657,2021,212,1310,2021-07-31 13:10:00,233.4,5.443,5.893,6.317,18.73,66.64,988,0.0,0.0,697.5,246.7,331.83895461359936,-79.83,0,0,0,0,0,0,0,
25658,2021,212,1320,2021-07-31 13:20:00,222.4,5.253,5.746,6.238,18.82,66.93,988,0.0,0.0,896.0,308.6,344.24336783615223,-67.99,0,0,0,0,0,0,0,
25659,2021,212,1330,2021-07-31 13:30:00,236.2,4.423,4.982,5.504,19.14,65.81,988,0.0,0.0,782.8,218.6,333.8968264472895,-80.6,0,0,0,0,0,0,0,
25660,2021,212,1340,2021-07-31 13:40:00,244.3,5.512,6.005,6.482,19.03,66.02,988,0.0,0.0,764.0,267.9,335.9739352024357,-77.39,0,0,0,0,0,0,0,
25661,2021,212,1350,2021-07-31 13:50:00,226.9,6.132,6.723,7.314,18.86,68.14,988,0.0,0.0,683.4,316.2,347.09512116831166,-64.01,0,0,0,0,0,0,0,
25662,2021,212,1400,2021-07-31 14:00:00,224.3,5.038,5.57,6.105,18.69,70.35,988,0.0,0.0,447.6,411.6,364.46427358683377,-43.27,0,0,0,0,0,0,0,
25663,2021,212,1410,2021-07-31 14:10:00,222.6,4.447,4.994,5.555,18.67,70.49,988,0.0,0.0,443.4,397.5,356.07463670445907,-52.22,0,0,0,0,0,0,0,
25664,2021,212,1420,2021-07-31 14:20:00,230.1,6.063,6.738,7.34,18.57,68.82,988,0.0,0.0,635.7,346.4,347.0646367044591,-61.23,0,0,0,0,0,0,0,
25665,2021,212,1430,2021-07-31 14:30:00,233.6,6.01,6.615,7.215,18.59,68.45,988,0.0,0.0,435.7,253.6,334.42448746910156,-72.75,0,0,0,0,0,0,0,
25666,2021,212,1440,2021-07-31 14:40:00,229.1,5.914,6.497,7.068,18.66,69.1,987,0.015,0.0,599.8,247.6,338.8346367044591,-69.46,0,0,0,0,0,0,0,
25667,2021,212,1450,2021-07-31 14:50:00,215.3,5.741,6.343,6.957,18.78,69.46,987,0.381,0.0,485.8,300.2,356.6746367044591,-51.62,0,0,0,0,0,0,0,
25668,2021,212,1500,2021-07-31 15:00:00,227.8,5.899,6.55,7.154,18.98,65.93,987,0.0,0.0,721.2,184.4,329.80512116831164,-81.3,0,0,0,0,0,0,0,
25669,2021,212,1510,2021-07-31 15:10:00,235.4,6.101,6.831,7.526,19.0,66.67,987,0.0,0.0,707.2,180.8,325.5051211683117,-85.6,0,0,0,0,0,0,0,
25670,2021,212,1520,2021-07-31 15:20:00,237.3,3.557,4.126,4.662,19.25,66.56,987,0.0,0.0,699.2,193.0,331.76393520243573,-81.6,0,0,0,0,0,0,0,
25671,2021,212,1530,2021-07-31 15:30:00,228.4,5.603,6.181,6.715,19.43,66.3,987,0.0,0.0,653.1,207.9,333.23009014119856,-80.7,0,0,0,0,0,0,0,
25672,2021,212,1540,2021-07-31 15:40:00,237.5,5.747,6.318,6.906,19.12,66.41,987,0.0,0.0,626.7,172.3,326.8689546135993,-84.8,0,0,0,0,0,0,0,
25673,2021,212,1550,2021-07-31 15:50:00,230.4,5.172,5.691,6.211,18.99,66.97,987,0.0,0.0,585.1,155.0,324.84186710311286,-85.7,0,0,0,0,0,0,0,
25674,2021,212,1600,2021-07-31 16:00:00,233.2,5.774,6.368,6.972,18.97,68.2,987,0.0,0.0,366.1,188.1,334.50709552496073,-74.91,0,0,0,0,0,0,0,
25675,2021,212,1610,2021-07-31 16:10:00,220.8,5.692,6.245,6.761,18.6,69.9,987,0.0,0.0,301.5,143.5,323.15664464855877,-82.9,0,0,0,0,0,0,0,
25676,2021,212,1620,2021-07-31 16:20:00,218.7,4.428,4.928,5.448,18.55,71.41,987,0.0,0.0,367.9,163.3,333.49110507467987,-71.45,0,0,0,0,0,0,0,
25677,2021,212,1630,2021-07-31 16:30:00,229.8,4.451,4.941,5.435,18.73,70.63,987,0.0,0.0,271.4,141.1,322.57448746910154,-84.6,0,0,0,0,0,0,0,
25678,2021,212,1640,2021-07-31 16:40:00,235.3,5.533,6.005,6.458,18.39,72.15,987,0.0,0.0,201.0,152.4,338.3421073763821,-64.93,0,0,0,0,0,0,0,
25679,2021,212,1650,2021-07-31 16:50:00,218.8,5.928,6.538,7.123,18.16,72.98,987,0.0,0.0,168.2,149.0,339.3882741841692,-62.22,0,0,0,0,0,0,0,
25680,2021,212,1700,2021-07-31 17:00:00,223.0,4.164,4.632,5.121,18.24,72.23,987,0.0,0.0,249.8,145.9,338.212312072788,-63.95,0,0,0,0,0,0,0,
25681,2021,212,1710,2021-07-31 17:10:00,217.7,5.247,5.8,6.339,18.44,69.8,987,0.0,0.0,368.2,145.7,337.98419801578734,-66.4,0,0,0,0,0,0,0,
25682,2021,212,1720,2021-07-31 17:20:00,227.0,4.402,4.915,5.418,18.57,69.53,987,0.0,0.0,191.9,127.2,330.51110507467985,-74.43,0,0,0,0,0,0,0,
25683,2021,212,1730,2021-07-31 17:30:00,231.2,4.013,4.45,4.868,18.34,70.98,987,0.0,0.0,135.6,111.2,354.6869230051931,-48.03,0,0,0,0,0,0,0,
