Code,Year,DOY,HHMM,TIMESTAMP,wd,ws_min,ws,ws_max,Ta,RH,P,Rain,Hail,K_down_SPN1,K_diff_SPN1,L_down,K_down_Knz,RH_QC,P_QC,Ta_QC,ws_QC,ws_max_QC,ws_min_QC,wd_QC,K_down_KnZ
58269,2021,236,1645,2021-08-24 16:45:00,244.8,2.838,3.172,3.505,18.86,62.63,1016,0,0,138.2,83.8,307.12,-99.5,0,0,0,0,0,0,0,
58270,2021,236,1650,2021-08-24 16:50:00,246.1,3.232,3.56,3.857,18.67,63.65,1016,0,0,148,85.6,307.34,-97.6,0,0,0,0,0,0,0,
58271,2021,236,1655,2021-08-24 16:55:00,239.2,3.008,3.285,3.533,18.6,64.48,1016,0,0,154.8,78.93,306.18,-98.2,0,0,0,0,0,0,0,
58272,2021,236,1700,2021-08-24 17:00:00,250.5,3.08,3.327,3.583,18.5,65.52,1016,0,0,179.7,73.49,306.33,-97.5,0,0,0,0,0,0,0,
58273,2021,236,1705,2021-08-24 17:05:00,248.8,3.598,3.833,4.05,18.46,66.19,1016,0,0,221.3,75.59,306.93,-96.9,0,0,0,0,0,0,0,
58274,2021,236,1710,2021-08-24 17:10:00,246.2,2.985,3.25,3.512,18.42,66.76,1016,0,0,234.6,81.7,309.13,-94.7,0,0,0,0,0,0,0,
58275,2021,236,1715,2021-08-24 17:15:00,231.1,4.102,4.398,4.683,18.46,67.46,1016,0,0,191.8,90.9,311.03,-92.8,0,0,0,0,0,0,0,
58276,2021,236,1720,2021-08-24 17:20:00,239.2,4.022,4.257,4.52,18.38,68.5,1016,0,0,187.4,94.6,311.92,-90.8,0,0,0,0,0,0,0,
58277,2021,236,1725,2021-08-24 17:25:00,240.8,3.793,4.055,4.307,18.24,69.6,1016,0,0,140.1,97.6,315.71,-85.9,0,0,0,0,0,0,0,
58278,2021,236,1730,2021-08-24 17:30:00,245.4,2.873,3.147,3.413,18.2,70.83,1016,0,0,145.7,104.7,325.03,-76.02,0,0,0,0,0,0,0,
58279,2021,236,1735,2021-08-24 17:35:00,249.3,2.502,2.73,2.962,18.2,71.28,1016,0,0,139.6,108.4,334.19,-66.86,0,0,0,0,0,0,0,
58280,2021,236,1740,2021-08-24 17:40:00,245.6,2.825,3.107,3.412,18.2,71.32,1016,0,0,137.4,109.8,338.62,-62.43,0,0,0,0,0,0,0,
58281,2021,236,1745,2021-08-24 17:45:00,246.4,3.515,3.762,4.003,18.16,71.34,1016,0,0,128.8,100.5,338.55,-61.95,0,0,0,0,0,0,0,
58282,2021,236,1750,2021-08-24 17:50:00,258.2,2.225,2.472,2.718,18.1,72.17,1016,0,0,109.9,90.7,338.06,-62.44,0,0,0,0,0,0,0,
58283,2021,236,1755,2021-08-24 17:55:00,254.8,2.155,2.378,2.597,18.16,72.46,1016,0,0,97.9,85.3,337.65,-62.85,0,0,0,0,0,0,0,
58284,2021,236,1800,2021-08-24 18:00:00,243.6,2.873,3.172,3.467,18.1,72.77,1016,0,0,88,80,338.18,-61.77,0,0,0,0,0,0,0,
58285,2021,236,1805,2021-08-24 18:05:00,246.9,2.432,2.713,2.985,18,73.53,1016,0,0,78.71,73.4,337.55,-61.3,0,0,0,0,0,0,0,
58286,2021,236,1810,2021-08-24 18:10:00,244.5,2.538,2.802,3.045,17.9,74.31,1016,0,0,71.06,66.52,336.01,-62.29,0,0,0,0,0,0,0,
58287,2021,236,1815,2021-08-24 18:15:00,236.1,2.48,2.742,2.997,17.86,74.82,1016,0,0,65.33,60.97,333.77,-63.98,0,0,0,0,0,0,0,
58288,2021,236,1820,2021-08-24 18:20:00,245.5,3.085,3.345,3.62,17.8,74.7,1016,0,0,58.71,55.48,332.22,-64.98,0,0,0,0,0,0,0,
58289,2021,236,1825,2021-08-24 18:25:00,246.4,2.578,2.802,3.017,17.8,74.69,1016,0,0,54.4,51.48,332.71,-64.49,0,0,0,0,0,0,0,
58290,2021,236,1830,2021-08-24 18:30:00,252.4,3.152,3.397,3.655,17.72,73.92,1016,0,0,50.55,47.44,331.49,-65.16,0,0,0,0,0,0,0,
58291,2021,236,1835,2021-08-24 18:35:00,251,2.977,3.173,3.355,17.7,74.15,1015,0,0,45.02,42.34,329.55,-66.55,0,0,0,0,0,0,0,
58292,2021,236,1840,2021-08-24 18:40:00,241.5,2.13,2.342,2.558,17.68,74.79,1015,0,0,37.94,35.87,329.19,-66.91,0,0,0,0,0,0,0,
58293,2021,236,1845,2021-08-24 18:45:00,246.6,2.887,3.15,3.395,17.6,74.58,1015,0,0,29.36,27.82,331.22,-64.33,0,0,0,0,0,0,0,
58294,2021,236,1850,2021-08-24 18:50:00,255.4,2.147,2.343,2.547,17.6,74.97,1015,0,0,22.47,21.02,336.8,-58.2,0,0,0,0,0,0,0,
58295,2021,236,1855,2021-08-24 18:55:00,248.6,2.208,2.377,2.557,17.56,76.16,1015,0,0,18.56,17.11,340.98,-54.02,0,0,0,0,0,0,0,
58296,2021,236,1900,2021-08-24 19:00:00,252.1,1.813,2.005,2.19,17.5,77.01,1015,0,0,16.32,14.84,341.75,-52.71,0,0,0,0,0,0,0,
58297,2021,236,1905,2021-08-24 19:05:00,251.4,2.482,2.667,2.86,17.4,77.3,1015,0,0,13.92,12.42,343.69,-50.22,0,0,0,0,0,0,0,
58298,2021,236,1910,2021-08-24 19:10:00,255.4,2.23,2.383,2.565,17.38,77.65,1015,0,0,12.21,10.73,344.34,-49.57,0,0,0,0,0,0,0,
58299,2021,236,1915,2021-08-24 19:15:00,248.8,1.82,2.003,2.187,17.3,77.92,1015,0,0,10.69,9.33,341.93,-51.44,0,0,0,0,0,0,0,
58300,2021,236,1920,2021-08-24 19:20:00,250.5,2.283,2.457,2.608,17.3,77.86,1015,0,0,8.55,7.248,341.25,-52.12,0,0,0,0,0,0,0,
58301,2021,236,1925,2021-08-24 19:25:00,256.4,2.012,2.15,2.285,17.3,77.9,1015,0,0,6.363,5.074,343.4,-49.97,0,0,0,0,0,0,0,
58302,2021,236,1930,2021-08-24 19:30:00,249.8,1.528,1.678,1.828,17.3,78.07,1015,0,0,5.503,4.335,345.69,-47.13,0,0,0,0,0,0,0,
58303,2021,236,1935,2021-08-24 19:35:00,252.4,1.828,1.987,2.16,17.28,78.2,1015,0,0,5.186,3.947,345.24,-47.58,0,0,0,0,0,0,0,
58304,2021,236,1940,2021-08-24 19:40:00,246.4,2.455,2.618,2.783,17.2,77.97,1015,0,0,4.47,3.134,347.16,-45.12,0,0,0,0,0,0,0,
58305,2021,236,1945,2021-08-24 19:45:00,250,2.397,2.56,2.725,17.2,77.69,1015,0,0,3.822,2.732,352.46,-39.82,0,0,0,0,0,0,0,
58306,2021,236,1950,2021-08-24 19:50:00,245.7,2.54,2.697,2.877,17.1,77.21,1015,0,0,3.586,2.353,352.23,-40.05,0,0,0,0,0,0,0,
58307,2021,236,1955,2021-08-24 19:55:00,247.1,2.813,2.993,3.175,17.1,76.67,1015,0,0,3.64,2.293,348.98,-43.3,0,0,0,0,0,0,0,
58308,2021,236,2000,2021-08-24 20:00:00,250.9,2.715,2.93,3.13,17.1,75.99,1015,0,0,3.572,2.33,348.5,-43.78,0,0,0,0,0,0,0,
58309,2021,236,2005,2021-08-24 20:05:00,250.4,2.195,2.448,2.682,17.1,75.47,1015,0,0,3.495,2.388,349.48,-42.8,0,0,0,0,0,0,0,
58310,2021,236,2010,2021-08-24 20:10:00,248.8,2.185,2.387,2.587,17.18,75.65,1015,0,0,3.639,2.579,351.51,-40.77,0,0,0,0,0,0,0,
58311,2021,236,2015,2021-08-24 20:15:00,243.8,2.717,2.912,3.113,17.12,75.63,1014,0,0,3.474,2.234,354.87,-37.41,0,0,0,0,0,0,0,
58312,2021,236,2020,2021-08-24 20:20:00,248.6,2.878,3.058,3.232,17.1,75.1,1014,0,0,3.499,2.254,355.3,-36.98,0,0,0,0,0,0,0,
58313,2021,236,2025,2021-08-24 20:25:00,244,2.775,3.037,3.28,17.1,74.68,1014,0,0,3.413,2.196,356.59,-35.69,0,0,0,0,0,0,0,
58314,2021,236,2030,2021-08-24 20:30:00,238.7,2.985,3.227,3.463,17.1,74.87,1014,0,0,3.354,2.208,356.52,-35.76,0,0,0,0,0,0,0,
58315,2021,236,2035,2021-08-24 20:35:00,236,2.377,2.605,2.835,17.1,75.28,1014,0,0,3.587,2.33,354.21,-38.07,0,0,0,0,0,0,0,
58316,2021,236,2040,2021-08-24 20:40:00,240.6,3.107,3.4,3.677,17.1,75.02,1014,0,0,3.47,2.281,352.79,-39.49,0,0,0,0,0,0,0,
58317,2021,236,2045,2021-08-24 20:45:00,240.5,2.662,2.9,3.14,17.1,74.98,1014,0,0,3.61,2.385,350.93,-41.35,0,0,0,0,0,0,0,
58318,2021,236,2050,2021-08-24 20:50:00,242.3,2.705,3.018,3.308,17.02,75.22,1014,0,0,3.556,2.247,349.92,-41.81,0,0,0,0,0,0,0,
58319,2021,236,2055,2021-08-24 20:55:00,249.4,3.247,3.5,3.755,17,75.44,1014,0,0,3.488,2.237,355.31,-36.42,0,0,0,0,0,0,0,
58320,2021,236,2100,2021-08-24 21:00:00,248.7,3.693,3.967,4.243,17,75.86,1014,0,0,3.261,2.02,357.72,-34.01,0,0,0,0,0,0,0,
58321,2021,236,2105,2021-08-24 21:05:00,248.7,3.138,3.385,3.638,17,76.28,1014,0,0,3.521,2.39,347.84,-43.89,0,0,0,0,0,0,0,
58322,2021,236,2110,2021-08-24 21:10:00,249.1,3.297,3.577,3.86,17,76.7,1014,0,0,3.764,2.549,348.72,-43.01,0,0,0,0,0,0,0,
58323,2021,236,2115,2021-08-24 21:15:00,265.7,3.28,3.565,3.86,17,76.66,1013,0,0,3.403,2.246,353.72,-38.01,0,0,0,0,0,0,0,
58324,2021,236,2120,2021-08-24 21:20:00,266.3,3.242,3.57,3.882,16.94,75.72,1013,0,0,3.798,2.636,347.5,-44.23,0,0,0,0,0,0,0,
58325,2021,236,2125,2021-08-24 21:25:00,272.4,3.003,3.307,3.573,16.9,75.5,1013,0,0,3.84,2.614,348.45,-42.74,0,0,0,0,0,0,0,
58326,2021,236,2130,2021-08-24 21:30:00,268.2,3.983,4.335,4.713,16.86,74.92,1013,0,0,3.771,2.49,350.72,-40.47,0,0,0,0,0,0,0,
58327,2021,236,2135,2021-08-24 21:35:00,253.1,3.795,4.145,4.483,16.8,73.88,1013,0,0,3.61,2.356,349.79,-40.86,0,0,0,0,0,0,0,
58328,2021,236,2140,2021-08-24 21:40:00,272.1,3.208,3.622,4.005,16.72,74.04,1013,0,0,3.984,2.836,350.02,-40.63,0,0,0,0,0,0,0,
58329,2021,236,2145,2021-08-24 21:45:00,271.7,3.747,4.118,4.495,16.68,73.88,1013,0,0,3.921,2.765,351.44,-38.67,0,0,0,0,0,0,0,
58330,2021,236,2150,2021-08-24 21:50:00,270.7,3.817,4.127,4.418,16.6,73.9,1013,0,0,3.911,2.752,351.3,-38.26,0,0,0,0,0,0,0,
58331,2021,236,2155,2021-08-24 21:55:00,267.8,3.482,3.813,4.138,16.5,74.78,1013,0,0,4.078,2.872,346.72,-42.84,0,0,0,0,0,0,0,
58332,2021,236,2200,2021-08-24 22:00:00,279.8,4.285,4.757,5.213,16.36,75.08,1013,0,0,4.396,3.103,343.07,-45.41,0,0,0,0,0,0,0,
58333,2021,236,2205,2021-08-24 22:05:00,277,4.56,5.012,5.432,16.2,75.8,1013,0,0,4.508,3.299,345.84,-42.1,0,0,0,0,0,0,0,
58334,2021,236,2210,2021-08-24 22:10:00,253.2,4.283,4.612,4.982,16.08,76.66,1013,0,0,4.257,2.984,346.12,-41.28,0,0,0,0,0,0,0,
58335,2021,236,2215,2021-08-24 22:15:00,251.3,5.605,6.038,6.453,15.96,76.44,1012,0,0,4.321,3.031,345.49,-41.37,0,0,0,0,0,0,0,
58336,2021,236,2220,2021-08-24 22:20:00,250.4,5.125,5.523,5.91,15.9,76.54,1012,0,0,3.947,2.68,344.18,-42.15,0,0,0,0,0,0,0,
58337,2021,236,2225,2021-08-24 22:25:00,254.1,4.805,5.142,5.488,15.9,75.14,1012,0,0,3.748,2.596,343.11,-43.22,0,0,0,0,0,0,0,
58338,2021,236,2230,2021-08-24 22:30:00,249.1,4.69,5.087,5.465,15.9,75.02,1012,0,0,3.836,2.527,342.94,-42.85,0,0,0,0,0,0,0,
58339,2021,236,2235,2021-08-24 22:35:00,248.9,5.778,6.213,6.653,15.84,75.64,1012,0,0,3.872,2.573,342,-43.79,0,0,0,0,0,0,0,
58340,2021,236,2240,2021-08-24 22:40:00,253,5.4,5.828,6.267,15.76,75.56,1012,0,0,3.975,2.728,337.8,-47.45,0,0,0,0,0,0,0,
58341,2021,236,2245,2021-08-24 22:45:00,256.2,4.823,5.29,5.708,15.7,75.84,1012,0,0,3.864,2.552,342.97,-42.28,0,0,0,0,0,0,0,
58342,2021,236,2250,2021-08-24 22:50:00,263,3.607,4.008,4.425,15.68,76.3,1012,0,0,3.877,2.774,336.07,-48.65,0,0,0,0,0,0,0,
58343,2021,236,2255,2021-08-24 22:55:00,263.1,4.793,5.282,5.735,15.6,75.88,1012,0,0,3.918,2.684,338.11,-46.61,0,0,0,0,0,0,0,
58344,2021,236,2300,2021-08-24 23:00:00,272.1,4.968,5.35,5.73,15.6,75.88,1012,0,0,3.758,2.529,345.23,-38.95,0,0,0,0,0,0,0,
58345,2021,236,2305,2021-08-24 23:05:00,273.2,5.207,5.738,6.24,15.52,76.08,1012,0,0,3.843,2.472,350.7,-33.48,0,0,0,0,0,0,0,
58346,2021,236,2310,2021-08-24 23:10:00,270.7,3.89,4.323,4.738,15.5,76.79,1012,0,0,3.709,2.474,354.23,-29.95,0,0,0,0,0,0,0,
58347,2021,236,2315,2021-08-24 23:15:00,259.8,5.307,5.703,6.11,15.44,76.72,1012,0,0,4.173,3.05,333.96,-49.68,0,0,0,0,0,0,0,
58348,2021,236,2320,2021-08-24 23:20:00,254.2,5.675,6.162,6.618,15.32,76,1012,0,0,3.893,2.633,345.04,-38.07,0,0,0,0,0,0,0,
58349,2021,236,2325,2021-08-24 23:25:00,263.4,4.857,5.342,5.837,15.2,75.82,1011,0,0,4.167,2.798,343.92,-38.65,0,0,0,0,0,0,0,
58350,2021,236,2330,2021-08-24 23:30:00,263.2,4.288,4.737,5.192,15.16,76.25,1011,0,0,3.937,2.648,354.27,-28.3,0,0,0,0,0,0,0,
58351,2021,236,2335,2021-08-24 23:35:00,270.2,4.392,4.873,5.35,15.1,76.37,1011,0,0,3.963,2.655,355.84,-26.2,0,0,0,0,0,0,0,
58352,2021,236,2340,2021-08-24 23:40:00,255.3,4.368,4.77,5.177,15.08,76.8,1011,0,0,3.851,2.65,354.86,-27.18,0,0,0,0,0,0,0,
58353,2021,236,2345,2021-08-24 23:45:00,265.9,5.183,5.673,6.153,15,76.78,1011,0,0,4.248,2.858,341.56,-39.95,0,0,0,0,0,0,0,
58354,2021,236,2350,2021-08-24 23:50:00,260.2,3.947,4.44,4.953,14.98,77.35,1011,0,0,3.942,2.605,349.74,-31.24,0,0,0,0,0,0,0,
58355,2021,236,2355,2021-08-24 23:55:00,260.6,4.117,4.477,4.845,14.9,77.56,1011,0,0,3.668,2.58,354.87,-26.11,0,0,0,0,0,0,0,
58356,2021,237,0000,2021-08-25 00:00:00,262.6,3.677,4.078,4.46,14.9,77.9,1011,0,0,3.569,2.293,357.19,-23.79,0,0,0,0,0,0,0,
58357,2021,237,0005,2021-08-25 00:05:00,258.6,5.045,5.438,5.837,14.9,77.56,1011,0,0,3.435,2.203,357.06,-23.92,0,0,0,0,0,0,0,
58358,2021,237,0010,2021-08-25 00:10:00,260.2,4.915,5.328,5.75,14.9,77.7,1011,0,0,3.628,2.365,360.44,-20.54,0,0,0,0,0,0,0,
58359,2021,237,0015,2021-08-25 00:15:00,258.6,4.238,4.562,4.867,14.9,78.07,1010,0,0,3.79,2.488,351.86,-29.12,0,0,0,0,0,0,0,
58360,2021,237,0020,2021-08-25 00:20:00,258,4.66,5.138,5.603,14.9,78.01,1010,0,0,3.989,2.709,340.93,-40.05,0,0,0,0,0,0,0,
58361,2021,237,0025,2021-08-25 00:25:00,250.7,5.332,5.732,6.148,14.82,77.78,1010,0,0,3.885,2.648,354.54,-25.9,0,0,0,0,0,0,0,
58362,2021,237,0030,2021-08-25 00:30:00,252.9,5.715,6.198,6.695,14.8,77.74,1010,0,0,3.383,2.241,367.42,-13.56,0,0,0,0,0,0,0,
58363,2021,237,0035,2021-08-25 00:35:00,251.3,5.072,5.543,5.987,14.9,78.09,1010,0,0,3.427,2.213,368.4,-12.58,0,0,0,0,0,0,0,
58364,2021,237,0040,2021-08-25 00:40:00,250.2,4.852,5.345,5.82,14.9,78.44,1010,0,0,3.434,2.065,368.06,-12.92,0,0,0,0,0,0,0,
58365,2021,237,0045,2021-08-25 00:45:00,249.2,4.538,4.908,5.29,14.9,78.54,1010,0,0,3.629,2.326,366.24,-14.74,0,0,0,0,0,0,0,
58366,2021,237,0050,2021-08-25 00:50:00,242.5,5.292,5.767,6.248,14.88,78.53,1009,0,0,3.655,2.478,362.6,-18.38,0,0,0,0,0,0,0,
58367,2021,237,0055,2021-08-25 00:55:00,247.5,4.832,5.435,6.032,14.8,78.57,1009,0,0,3.821,2.56,357.8,-23.18,0,0,0,0,0,0,0,
58368,2021,237,0100,2021-08-25 01:00:00,248,5.195,5.645,6.117,14.8,78.86,1009,0,0,3.596,2.273,363.76,-17.22,0,0,0,0,0,0,0,
58369,2021,237,0105,2021-08-25 01:05:00,244.4,5.82,6.453,7.08,14.8,78.56,1009,0,0,3.526,2.186,365.56,-15.42,0,0,0,0,0,0,0,
58370,2021,237,0110,2021-08-25 01:10:00,247.6,6.108,6.677,7.225,14.84,78.62,1008,0,0,3.548,2.347,363.75,-17.23,0,0,0,0,0,0,0,
58371,2021,237,0115,2021-08-25 01:15:00,249.1,5.678,6.185,6.68,14.9,78.92,1008,0,0,3.348,2.066,368.53,-12.45,0,0,0,0,0,0,0,
58372,2021,237,0120,2021-08-25 01:20:00,245.2,6.072,6.568,7.067,14.9,78.93,1008,0,0,3.39,2.115,369.01,-11.97,0,0,0,0,0,0,0,
58373,2021,237,0125,2021-08-25 01:25:00,248.5,6.443,6.927,7.355,14.9,78.94,1008,0,0,3.394,2.152,370.49,-10.49,0,0,0,0,0,0,0,
58374,2021,237,0130,2021-08-25 01:30:00,251.6,5.392,5.833,6.248,14.9,79.31,1008,0,0,3.49,2.251,371.95,-9.56,0,0,0,0,0,0,0,
58375,2021,237,0135,2021-08-25 01:35:00,249,4.277,4.743,5.222,14.9,79.63,1008,0,0,3.546,2.095,372.34,-9.17,0,0,0,0,0,0,0,
58376,2021,237,0140,2021-08-25 01:40:00,251.8,4.883,5.35,5.793,14.92,79.77,1008,0,0,3.368,2.174,372.13,-9.38,0,0,0,0,0,0,0,
58377,2021,237,0145,2021-08-25 01:45:00,249.8,5.472,5.928,6.353,14.94,79.73,1008,0,0,3.631,2.341,372.01,-9.5,0,0,0,0,0,0,0,
58378,2021,237,0150,2021-08-25 01:50:00,244.1,5.6,6.153,6.67,14.9,80,1008,0,0,3.546,2.298,370.5,-11.01,0,0,0,0,0,0,0,
58379,2021,237,0155,2021-08-25 01:55:00,249,5.59,6.102,6.612,14.9,80.1,1008,0,0,3.677,2.394,371.86,-9.65,0,0,0,0,0,0,0,
58380,2021,237,0200,2021-08-25 02:00:00,248.2,4.582,4.975,5.362,15,80.5,1008,0,0,3.51,2.138,371.47,-10.04,0,0,0,0,0,0,0,
58381,2021,237,0205,2021-08-25 02:05:00,246.6,4.517,4.895,5.297,15,80.7,1008,0,0,3.51,2.364,372.31,-9.2,0,0,0,0,0,0,0,
58382,2021,237,0210,2021-08-25 02:10:00,246.8,5.32,5.685,6.053,15,80.7,1007,0,0,3.426,2.191,372.7,-8.81,0,0,0,0,0,0,0,
58383,2021,237,0215,2021-08-25 02:15:00,249.2,5.267,5.688,6.118,15,80.8,1007,0,0,3.684,2.487,370.21,-11.3,0,0,0,0,0,0,0,
58384,2021,237,0220,2021-08-25 02:20:00,247.5,5.54,5.975,6.422,15,81,1007,0,0,3.409,2.136,372.38,-9.13,0,0,0,0,0,0,0,
58385,2021,237,0225,2021-08-25 02:25:00,247,4.072,4.442,4.828,15,81.3,1007,0,0,3.549,2.205,371.83,-9.68,0,0,0,0,0,0,0,
58386,2021,237,0230,2021-08-25 02:30:00,248.2,4.668,5.098,5.528,15.02,81.5,1007,0,0,3.494,2.154,372.79,-9.25,0,0,0,0,0,0,0,
58387,2021,237,0235,2021-08-25 02:35:00,249.9,5.392,5.798,6.222,15.1,81.5,1007,0,0,3.365,1.995,372.87,-9.17,0,0,0,0,0,0,0,
58388,2021,237,0240,2021-08-25 02:40:00,246.9,4.402,4.793,5.207,15.1,82,1007,0,0,3.42,2.185,373.55,-8.49,0,0,0,0,0,0,0,
58389,2021,237,0245,2021-08-25 02:45:00,253.2,4.545,4.91,5.283,15.14,82.2,1007,0,0,3.381,2.178,374.02,-8.02,0,0,0,0,0,0,0,
58390,2021,237,0250,2021-08-25 02:50:00,247.6,4.097,4.425,4.725,15.2,82.5,1006,0,0,3.39,2.088,374.55,-8.02,0,0,0,0,0,0,0,
58391,2021,237,0255,2021-08-25 02:55:00,245.9,4.308,4.657,5.017,15.2,82.6,1006,0,0,3.35,2.096,375.12,-7.453,0,0,0,0,0,0,0,
58392,2021,237,0300,2021-08-25 03:00:00,249.4,4.31,4.648,4.965,15.28,82.7,1006,0,0,3.202,2.026,375.88,-7.232,0,0,0,0,0,0,0,
58393,2021,237,0305,2021-08-25 03:05:00,238.9,4.547,4.868,5.175,15.3,82.9,1006,0,0,3.228,1.965,373.96,-9.15,0,0,0,0,0,0,0,
58394,2021,237,0310,2021-08-25 03:10:00,245.2,3.988,4.375,4.773,15.34,83,1006,0,0,3.342,2.034,374,-9.11,0,0,0,0,0,0,0,
58395,2021,237,0315,2021-08-25 03:15:00,234.1,3.962,4.41,4.82,15.4,83,1005,0,0,3.371,2.085,373.98,-9.66,0,0,0,0,0,0,0,
58396,2021,237,0320,2021-08-25 03:20:00,240.5,4.293,4.722,5.127,15.4,83.1,1005,0,0,3.238,1.999,373.45,-10.19,0,0,0,0,0,0,0,
58397,2021,237,0325,2021-08-25 03:25:00,241.9,4.262,4.662,5.082,15.46,83.2,1005,0,0,3.375,2.077,373.03,-11.15,0,0,0,0,0,0,0,
58398,2021,237,0330,2021-08-25 03:30:00,243.1,5.02,5.413,5.783,15.5,83.2,1005,0,0,3.235,2.063,374.44,-9.74,0,0,0,0,0,0,0,
58399,2021,237,0335,2021-08-25 03:35:00,253.2,4.03,4.357,4.74,15.5,83.3,1005,0,0,3.193,2.059,375.97,-8.21,0,0,0,0,0,0,0,
58400,2021,237,0340,2021-08-25 03:40:00,249.9,3.967,4.303,4.615,15.6,83.5,1005,0,0,3.244,1.961,374.6,-10.12,0,0,0,0,0,0,0,
58401,2021,237,0345,2021-08-25 03:45:00,250.5,4.357,4.663,5,15.66,83.6,1005,0,0,3.313,2.04,370.62,-14.1,0,0,0,0,0,0,0,
58402,2021,237,0350,2021-08-25 03:50:00,260.3,3.632,4.038,4.428,15.7,83.4,1005,0,0,3.295,2.097,368.26,-16.99,0,0,0,0,0,0,0,
58403,2021,237,0355,2021-08-25 03:55:00,271.5,3.76,4.102,4.403,15.8,83.1,1005,0,0,3.208,1.941,365.72,-20.07,0,0,0,0,0,0,0,
58404,2021,237,0400,2021-08-25 04:00:00,272,3.845,4.225,4.63,15.82,83,1005,0,0,3.229,2.094,364.82,-20.97,0,0,0,0,0,0,0,
58405,2021,237,0405,2021-08-25 04:05:00,270,4.897,5.262,5.625,15.9,82.6,1004,0,0,3.521,2.209,361.17,-24.62,0,0,0,0,0,0,0,
58406,2021,237,0410,2021-08-25 04:10:00,273.2,4.368,4.707,5.043,15.9,82.6,1004,0,0,3.518,2.288,348.93,-37.4,0,0,0,0,0,0,0,
58407,2021,237,0415,2021-08-25 04:15:00,271.2,3.563,3.98,4.408,15.99,82.7,1004,0,0,3.897,2.597,337.12,-49.21,0,0,0,0,0,0,0,
58408,2021,237,0420,2021-08-25 04:20:00,270.6,4.008,4.328,4.652,16,82.8,1004,0,0,3.848,2.574,345.23,-40.56,0,0,0,0,0,0,0,
58409,2021,237,0425,2021-08-25 04:25:00,270.3,4.085,4.435,4.803,16,82.7,1004,0,0,3.315,2.051,347.06,-39.27,0,0,0,0,0,0,0,
58410,2021,237,0430,2021-08-25 04:30:00,273.5,4.045,4.407,4.747,16.02,82.8,1004,0,0,3.623,2.327,344.76,-41.57,0,0,0,0,0,0,0,
58411,2021,237,0435,2021-08-25 04:35:00,267,3.672,4.003,4.362,16.1,82.7,1004,0,0,3.422,2.259,342.24,-44.09,0,0,0,0,0,0,0,
58412,2021,237,0440,2021-08-25 04:40:00,257.5,3.88,4.225,4.577,16.14,82.5,1004,0,0,3.696,2.385,337.44,-49.42,0,0,0,0,0,0,0,
58413,2021,237,0445,2021-08-25 04:45:00,265.9,3.093,3.417,3.737,16.2,82.4,1003,0,0,4.21,2.982,332.17,-54.69,0,0,0,0,0,0,0,
58414,2021,237,0450,2021-08-25 04:50:00,274,4.11,4.483,4.848,16.2,82.2,1003,0,0,5.483,4.174,322.21,-64.65,0,0,0,0,0,0,0,
58415,2021,237,0455,2021-08-25 04:55:00,273.1,3.552,3.9,4.222,16.2,82.1,1003,0,0,6.216,4.902,316.69,-70.17,0,0,0,0,0,0,0,
58416,2021,237,0500,2021-08-25 05:00:00,273.8,4.335,4.668,5.003,16.23,82,1003,0,0,6.665,5.223,321.47,-65.39,0,0,0,0,0,0,0,
58417,2021,237,0505,2021-08-25 05:05:00,281.9,4.415,4.733,5.038,16.3,81.8,1003,0,0,7.718,6.299,331.61,-55.79,0,0,0,0,0,0,0,
58418,2021,237,0510,2021-08-25 05:10:00,277.3,4.155,4.492,4.808,16.36,81.7,1003,0,0,10.38,8.77,323.86,-63.54,0,0,0,0,0,0,0,
58419,2021,237,0515,2021-08-25 05:15:00,278.3,3.348,3.64,3.912,16.4,81.7,1003,0,0,13.7,12.05,316.65,-70.75,0,0,0,0,0,0,0,
58420,2021,237,0520,2021-08-25 05:20:00,270.1,4.793,5.148,5.517,16.4,81.8,1003,0,0,15.84,14.06,314.21,-73.73,0,0,0,0,0,0,0,
58421,2021,237,0525,2021-08-25 05:25:00,269.7,4.708,5.032,5.4,16.4,81.9,1003,0,0,20.86,18.45,330.6,-57.34,0,0,0,0,0,0,0,
58422,2021,237,0530,2021-08-25 05:30:00,272.3,3.56,3.907,4.267,16.4,82.4,1003,0,0,22.33,20.33,349.69,-38.25,0,0,0,0,0,0,0,
58423,2021,237,0535,2021-08-25 05:35:00,275.9,4.243,4.57,4.905,16.3,82.6,1003,0,0,22.41,20.84,349.59,-38.35,0,0,0,0,0,0,0,
58424,2021,237,0540,2021-08-25 05:40:00,284,4.782,5.222,5.652,16.33,82.5,1003,0,0,27.96,26.16,351.34,-37.14,0,0,0,0,0,0,0,
58425,2021,237,0545,2021-08-25 05:45:00,289.6,3.772,4.212,4.58,16.4,82.6,1003,0,0,31.39,29.16,352.06,-36.42,0,0,0,0,0,0,0,
58426,2021,237,0550,2021-08-25 05:50:00,288.2,3.172,3.513,3.84,16.4,82.8,1003,0,0,37.98,35.42,347.27,-41.75,0,0,0,0,0,0,0,
58427,2021,237,0555,2021-08-25 05:55:00,291.6,3.238,3.618,3.988,16.49,82.8,1002,0,0,42.42,38.34,334.97,-54.05,0,0,0,0,0,0,0,
58428,2021,237,0600,2021-08-25 06:00:00,289.7,3.61,3.997,4.41,16.5,82.7,1003,0,0,53.28,48.68,332.89,-56.13,0,0,0,0,0,0,0,
